loss,init,min_samples_split,learning_rate,max_depth,min_samples_leaf,n_estimators
0.0124613276815403,True,0.2821856325825698,0.0673449534255544,143,619,879
0.0129330931251135,True,0.0958861610599689,0.034366984631166,504,877,846
0.0101074704648298,True,0.0243124301337399,0.1946607838091187,986,18,218
0.0114125587164868,True,0.0207067681931624,0.1940448764276721,90,730,454
0.0116372161932972,True,0.0558210453926099,0.1401348739044805,60,973,723
0.011483301458636,True,0.0311501494484224,0.1618826994865703,20,827,537
0.0109841400115412,True,0.0807838840615245,0.1873545859062793,313,353,995
0.020559193939701,True,0.011798986563658,0.1498501121758068,54,737,2
0.0103876542952014,True,0.0450831655217195,0.1788842034574898,865,135,741
0.0118882558725375,True,0.1052033985546682,0.2037881002590202,895,985,370
0.0100389061944957,True,0.0025850449429972,0.1094647006350833,374,172,991
0.01167220204797,True,0.0696679562481124,0.1123025782939021,702,910,854
0.0133206693502738,True,0.1381237529233611,0.1278218087598226,505,972,240
0.0097611843676524,True,0.0031010050517029,0.0830026269134889,986,18,838
0.0141147094950228,True,0.0223152629268984,0.1045108483634719,989,975,113
0.0122524844740422,True,0.0412018813343283,0.114301930791938,381,626,269
0.0174331145752475,True,0.0059706440178149,0.0819929361765797,1,106,218
0.0119981141723255,True,0.086374825732172,0.1643972723149534,431,915,496
0.009787901855737,True,0.0070977944177133,0.099086902747464,270,49,991
0.0106374731567643,True,0.0615385790850746,0.0614664485992292,740,90,991
0.0157382847438233,True,0.0521414476585806,0.0207680244939156,935,962,257
0.0157875175346766,True,0.005003535180991,0.0441094655631518,147,656,85
0.0098430121514531,True,0.0022818810668244,0.0875008782645622,650,27,991
0.0115807169000029,True,0.0938439773997882,0.0560299745893542,328,61,408
0.010775857332792,True,0.0014963441112634,0.0734494894291757,373,447,838
0.0101247095132688,True,0.0004918430191103,0.0862239099465715,667,89,392
0.0202471689100889,True,0.1178634666625652,0.0011749322008515,487,149,157
0.0174030616769583,True,3.262686878929746e-05,0.0467771295827235,705,462,35
0.0104896084193945,True,0.0385891648164349,0.0332774767575545,274,28,819
0.0109367423911572,True,0.0817229434354201,0.0978951213184135,674,151,991
0.0140749041158095,True,0.0587101329940506,0.0640017655678052,804,809,209
0.014404159476537,True,0.1567247097899913,0.0123977604355674,460,233,651
0.0143810139240958,True,0.0007074048883264,0.0832398409828092,99,595,71
0.0168619901676906,True,0.1102111295350987,0.0894295751749798,491,651,28
0.0114042015720234,True,0.0262325289708499,0.0386706727645426,335,277,807
0.0123545827345864,True,0.1413333955377065,0.0691049543079788,555,388,450
0.0145031251808368,True,0.0735999803809965,0.0291653050055801,762,538,283
0.012111992265032,False,0.0331841996054493,0.0547583616313285,580,507,737
0.011556523862216,True,0.1264355616673845,0.1006619263690168,535,442,846
0.0160776380707295,True,0.0980717044890928,0.1232467651141603,133,337,20
0.0120772440661573,True,0.0513162824594033,0.0818633366126266,261,727,494
0.0160979728480202,True,0.1706336554668526,0.0727945210447355,270,998,83
0.0208158934084976,True,0.8891708088480785,0.0006227850304036,5,367,599
0.0109302118608329,True,0.0669703665515871,0.0235677744541117,310,18,1000
0.010215212930778,True,0.0171957629874536,0.0516992939011003,970,49,796
0.0123090686767434,False,0.0423980031933605,0.0936849226449299,649,533,434
0.0115113329991358,True,0.0863892574034128,0.1170353333852019,820,563,772
0.0130093816902042,True,0.1193154328726975,0.1337882118946898,306,323,131
0.0133601806641111,True,0.7278419736752104,0.1053788610410371,548,164,834
0.0128764587735796,True,0.1455559295403381,0.0611409930604759,872,483,468
0.0164702029603848,True,0.021318618176598,0.0413739345766275,715,708,75
0.0133772051150775,True,0.644594461957927,0.0946496228021494,682,694,823
0.0172277960401558,True,0.785719019674622,0.0730794550476285,650,547,151
0.0103354119742099,False,0.001932033340955,0.1228015285236344,986,206,852
0.016882102445204,True,0.1935515418132045,0.0089100775564917,802,636,324
0.0128410946275186,True,0.0984341128470017,0.0790019677473472,624,968,354
0.0208137117380747,True,0.9320810733792014,0.1429554074475502,777,994,395
0.0128830504022,True,0.0647742192319209,0.0232604677104413,650,364,731
0.009880099945209,True,0.0015957052972134,0.1101868537821212,332,21,616
0.016617788840334,True,0.0451848964542919,0.0617449245014607,645,743,39
0.0128861004777232,True,0.0188112860995585,0.046556664802675,885,449,268
0.0158559867789051,False,0.5609260118089388,0.1042174312728573,67,728,616
0.0121105255195806,True,0.1649662767422572,0.0356415167457619,765,27,518
0.0136517991313347,True,0.078879536377257,0.0884229362445364,556,223,95
0.010452874445041,True,0.0009966991939669,0.0771999934273205,965,188,564
0.0153479385073227,True,0.1281423904381864,0.0131879143842141,264,271,349
0.0099981137363017,True,0.035650045553227,0.1113298875577432,204,21,655
0.010489975503028,True,0.0014676338728277,0.0613568160747423,523,267,798
0.010700489498016,True,0.1049911081867197,0.0525079487884343,678,27,897
0.0121208199879195,False,0.0697317054961712,0.0955331775272528,761,960,777
0.0109404138249283,True,0.0566283960538948,0.1289125519031287,101,297,842
0.013895421268097,True,0.1773198731292269,0.0280210447907589,635,585,625
0.0135851901479407,True,0.1515769976061516,0.119717651565206,695,315,88
0.0099440563028474,True,0.0018905692921275,0.0858987824307112,225,60,566
0.011784462190326,True,0.0017699855676647,0.1347395494022104,961,903,385
0.0118213072210417,True,0.0199267760216584,0.064303935557862,923,764,618
0.0116195459172019,True,0.0873195743528191,0.1039830975953748,510,338,539
0.0126453908711273,True,0.0339751995573122,0.0388984465574927,745,807,684
0.0100099962402809,False,0.0019701938504017,0.0898619606161012,362,60,861
0.0144403295589742,True,0.6737120556170584,0.0714685606537877,408,852,566
0.0198593783330723,True,0.0566764648770057,0.0009373811012576,407,466,429
0.0114308795096514,True,0.1091365933597858,0.1494373879475738,714,579,838
0.0099215408653517,True,0.019768549527861,0.1152266411119008,611,9,650
0.0115525524275079,True,0.1305448516551303,0.1207361042915893,755,270,432
0.0119713700073523,True,0.2056432479072767,0.1348191302741576,270,400,519
0.0122629230824048,True,0.0800218558881664,0.1466026031806884,741,711,319
0.0110164908321571,False,0.0275627956758788,0.1586573766934217,305,301,946
0.0132558026297378,True,0.2497846529681495,0.1104665426637126,293,86,118
0.0115669451113474,True,0.0499140860517908,0.100754522302817,611,465,471
0.0149912965944731,True,0.11266258088162,0.1307337850038344,985,974,56
0.0115876469978125,True,0.0927997684054939,0.1140702329002512,344,949,839
0.0100634007962991,True,0.0216961183592033,0.1660460609129557,459,9,378
0.0115882009019972,True,0.0665915270362275,0.4328776152825655,266,104,91
0.0131294824705024,True,0.2314954737585699,0.0498267240293245,527,629,616
0.0388363436162918,False,0.863702379140735,0.146634198343415,547,62,428
0.0120435069060796,True,0.1377665524462319,0.0812286992085763,847,919,788
0.0099837377650766,True,0.0005416212582259,0.1253544278246812,172,11,111
0.0125125025584536,True,0.1592529935373543,0.1029471036557616,181,874,393
0.0117263173315428,True,0.1906994615062741,0.0740341453911565,911,454,939
0.0112814116951103,True,0.0443643628710664,0.1559243688689976,25,891,865
0.0117815118086092,True,0.0775093033666521,0.1375905995596137,563,239,226
0.0128008631419862,True,0.1156647914759786,0.0923654399005272,109,308,201
0.0187218987725454,False,0.0013267338122033,0.1727641650983686,550,920,78
0.0113959527831527,True,0.0192473668938852,0.0560625552355334,611,490,781
0.0118846468400075,True,0.092653201984149,0.3648065626449165,134,571,260
0.0142801354574727,True,0.5004247902189131,0.0166550605872494,388,17,868
0.0122182195366975,True,0.4683015241631048,0.1125283603574956,262,21,593
0.0118533862142442,True,0.2159266462800743,0.1245818546800246,358,678,792
0.0128766909245549,True,0.0377097240930241,0.0675430984530698,417,473,255
0.020818400442323,True,0.9964201231646104,0.0963593947650307,711,791,682
0.0199928295092359,False,0.0611482644782565,0.0413084743385218,108,816,346
0.0109358910732783,True,0.1685905075709214,0.1433210125249982,716,49,486
0.0122003315247894,True,0.1010981681752529,0.0310831237146969,96,167,630
0.0128831552215178,True,0.1422123440403437,0.0206217100012754,36,231,775
0.0126772824876344,True,0.5956372950360702,0.0817745756917832,999,52,863
0.0098873504501121,True,0.0239370953400414,0.1836162166721184,74,30,650
0.0104507194088459,True,0.0211848192390228,0.1813155670394666,180,209,768
0.0118949453748643,True,0.1244863369387272,0.2225762622634037,901,534,358
0.0111861026704354,False,0.0410636725357697,0.1689539958100287,230,232,567
0.0126977678078969,True,0.5312349917992943,0.1609351362586492,669,878,869
0.0114458681280184,True,0.0786007187725375,0.2108861501908556,888,895,650
0.0124151465074913,True,0.443078887588935,0.1775399931160178,393,266,453
0.0112511466606697,True,0.3191142253820089,0.1871256512471777,240,9,557
0.0125946644889281,True,0.2643893597679415,0.1982855585723028,878,325,202
0.0102760000402974,True,0.00371813820854,0.1341817839564111,339,274,957
0.0112955323758832,True,0.0002036266494751,0.2391016429638101,880,904,609
0.0122403520865211,False,0.1879733029307897,0.1221842903292373,113,229,650
0.0172131193508849,True,0.1487564657642656,0.1047514404454965,332,829,17
0.0127385905759082,True,0.0358071618358991,0.1439005139505503,290,821,179
0.0208157251179041,True,0.8238085198192714,0.0563653422568907,423,380,66
0.0161282452158428,True,0.0621711989460617,0.1178419611240311,297,788,33
0.0101933581069016,True,0.0012085713952964,0.2538057371853496,298,30,277
0.011538684230952,True,0.1092468744795913,0.0908610632414482,680,305,628
0.0111167359271618,True,0.0199801265293497,0.1548182160126725,319,508,418
0.0168980379406632,False,0.4186971126158035,0.0735750104148206,353,532,457
0.0151374107042221,True,0.0952625825550313,0.1693180228149684,472,673,49
0.0116145707228025,True,0.1737681138152693,0.1099783182514781,801,327,700
0.0114359470362609,True,0.2316494163820332,0.1324734361364198,609,179,930
0.0125758320967289,True,0.1307221397164416,0.0479274220165462,191,119,292
0.0110221918327022,True,0.0482375208053281,0.2174895697424675,341,397,639
0.0114542432200143,True,0.2916213201065934,0.2276076985042175,77,263,948
0.0135912209771802,True,0.0711183393095358,0.0984159656621691,52,173,84
0.0111340017077231,True,0.0189686169536623,0.0662125180049204,690,402,787
0.0140183826882735,False,0.2134848761588878,0.0830890568428052,520,699,578
0.0132103438438885,True,0.7053169694024523,0.1454914559269866,74,2,350
0.0151420252959639,True,0.0003293356031327,0.0085223058132122,139,618,575
0.0105280764636388,True,0.0854664748420231,0.1845711240567024,287,54,404
0.0146522440160263,True,0.1587987558711274,0.1998742192924731,422,639,45
0.0099494409813088,True,0.0371573741868265,0.1190084804079288,750,22,878
0.0126744211786901,True,0.1268959395075693,0.0355516056387784,212,545,751
0.010708773839424,True,0.0495834573543891,0.1331224956807141,699,94,451
0.0118315536818195,True,0.1043578796746474,0.075576604087206,446,751,881
0.0140503019808472,False,0.2006445858592393,0.1082572119494701,636,76,153
0.0112601627431431,True,0.0590797974599541,0.166706064638021,785,368,514
0.0113731780783677,True,0.0012954112815353,0.1539952192066118,840,945,676
0.0104049690215287,True,0.0217595810114748,0.0915526506380714,383,30,284
0.0111158356484683,True,0.0728646282555206,0.2634946605421505,884,688,758
0.011031097495982,True,0.146148153358525,0.0602421328916835,859,59,784
0.0122704627227121,True,0.3831978875766045,0.2107007062042994,56,549,549
0.0122299668127778,False,0.2496571064034658,0.408547619947153,456,341,650
0.0155968974300436,True,0.1160475199661185,0.0469138400590279,138,348,97
0.0134128376102797,True,0.0324231234149899,0.1257949628196897,982,908,127
0.0112694056169167,True,0.0904570003690778,0.1011270406629176,122,444,969
0.0153870379738822,True,0.6388228028769748,0.0268483516838283,253,518,705
0.0126671688930846,True,0.1853126904181403,0.1902274119023503,809,640,194
0.0107655118963297,True,0.0003641849438847,0.2852983736125453,276,445,396
0.0120576025413728,True,0.3382819997834055,0.1434939161402841,599,433,941
0.0388402227224625,False,0.9129318173210308,0.1751241072356573,272,740,812
0.01120990572909,True,0.0785151464375611,0.1138994317232038,114,175,435
0.0165657093374831,True,0.0528682283508226,0.1588868915857433,957,612,21
0.0126898318324842,True,0.0174568476178148,0.0837086760335334,162,700,213
0.010170306646817,True,0.1319583926539113,0.1379994005909093,567,5,837
0.012335946245152,True,0.166111242047472,0.0672365735167008,526,951,850
0.015360606984676,True,0.1019500961140089,0.0407916016121437,720,542,128
0.0207452480800974,True,0.0393382029955125,0.0001766638425524,796,384,154
0.0358174274400177,False,0.7503174002737738,0.0179633751755341,334,429,197
0.0117953090715465,True,0.0689123999827406,0.0973279067628775,568,843,675
0.0100199671109988,True,0.0002006522711987,0.0772771609878273,692,83,436
0.0110300092031331,True,0.0263869527794082,0.1531770952664794,59,513,653
0.0126035513095084,True,0.0612273128661193,0.1277659368163962,992,845,267
0.0106698143232817,True,0.0508970313360304,0.1183395628847435,232,69,500
0.0104388314509102,True,0.0197771408751181,0.1620000387609481,956,215,859
0.0132252858179984,True,0.0373761084460455,0.1492431206638295,74,825,136
0.0123334450647686,True,0.0003429013545741,0.1096937672763165,309,385,171
0.0156593455751354,True,0.0897586951731016,0.1341633655111809,742,858,50
0.010403576484564,True,0.0592323643175614,0.1776244324577097,41,112,921
0.0111941469310983,True,0.0161148065853919,0.1085399566538785,385,841,925
0.0114328376461624,True,0.0026003955702854,0.0880464491101798,587,805,729
0.0116918074681522,True,0.0768599731283434,0.1241023304841957,8,87,413
0.0117619783536594,True,0.1132225273290443,0.1973798189197695,621,660,476
0.0181735732347131,True,0.0377469939679613,0.1435774745340855,405,544,6
0.0115021905596822,True,0.0929503204146194,0.1691631882965999,623,213,353
0.0141620030231535,True,0.0007349049686679,0.096832081409214,837,952,119
0.0116355090293158,True,0.0511639659678972,0.2075001108504841,396,436,239
0.0120015042610463,True,0.0011672884642651,0.186862544202556,18,763,206
0.0111268832481219,True,0.0309687541322638,0.1567038581854474,845,488,647
0.011751298121415,True,0.0688193635642484,0.1176087235478565,991,800,642
0.011737428385866,True,0.1222059757586649,0.1388765719678332,451,307,308
0.010196685292669,True,0.0204625077909692,0.1023288069227247,648,23,310
0.0116769145281137,True,0.098896945253525,0.1313263423147277,215,768,770
0.0119487197318621,True,0.1406715725877177,0.0882925742497078,610,720,740
0.0115802998047845,True,0.0637846492578142,0.060870676926189,979,360,728
0.0120778711113216,True,0.0458230737611383,0.0761865221771113,397,970,669
0.0118526792450483,True,0.0174662516336662,0.2324931277381847,208,717,166
0.011633530279808,True,0.080261465526012,0.1756694308209084,279,512,362
0.0115393697947901,True,0.1477557293634341,0.1478407380134693,836,715,855
0.0134093975111535,True,0.1155725422356006,0.1257348736338725,392,581,133
0.0112222970180865,True,0.018152984137649,0.16150292897536,15,851,826
0.011221904280053,True,0.0006012615133183,0.1142187500882847,838,921,973
0.011802331988889,True,0.0549560459555941,0.0523536617842772,89,793,999
0.0113111460098406,True,0.0840575425425299,0.0932576776341382,642,259,836
0.0133540352510456,True,0.0365246856249309,0.0683037934997209,455,899,280
0.011900612632435,True,0.101354025145822,0.1064875529288233,808,957,690
0.0120405665723276,True,0.1577438682397758,0.0785989125013549,150,837,860
0.0106781872857833,True,8.363187758420433e-05,0.1814752541586955,159,499,803
0.0112679714830306,True,0.0734101905591767,0.1392206114204911,616,560,755
0.011230026070267,True,0.0326128368169749,0.2184006454291185,277,452,521
0.0103058134257504,True,0.1262871235598415,0.1515352179109727,394,46,996
0.016875132287312,True,0.1738011417260935,0.1920529526965812,528,185,10
0.0112850295902075,False,0.0553176628617604,0.1690100087546015,907,236,623
0.0112642649767924,True,0.018597623808264,0.2454459556562423,959,752,366
0.0106222664438313,True,0.101233157619539,0.1195265425719378,698,41,545
0.0112410174791499,True,0.0433970788040119,0.0879457075711405,226,554,856
0.0147722263781875,True,0.1294374481424658,0.1001244023202373,743,459,59
0.0112030386359924,True,0.0010603759747553,0.1304473366910943,983,627,627
0.0128802058724326,True,0.0824039590705777,0.1621986248687846,195,790,147
0.0112786004086662,True,0.0632298609301129,0.0680033786263081,719,144,505
0.0122309273675404,True,0.191653383022142,0.2035568301437669,93,917,433
0.010498123620085,False,0.0179112973348668,0.1515948233741564,384,6,312
0.0126612092003658,True,0.1421370584127561,0.0573731705914496,519,569,562
0.0115379996894724,True,0.1126615401901087,0.1091037506629444,958,443,789
0.010411042534164,True,0.0460155882533661,0.1416445914883418,173,111,757
0.0113335555293219,True,0.0867689209957216,0.123907523230375,768,517,904
0.0115460804893369,True,0.0277071328325528,0.094457662239649,355,129,185
0.0112481677671509,True,0.0004753422602504,0.0808083558174318,825,408,417
0.0120120966852247,True,0.2152836490360314,0.1153604260282667,211,749,818
0.01409599370913,True,0.1677704249465443,0.0509963863101287,268,862,305
0.0122252599202107,False,0.069483202016861,0.1788524006450849,53,796,585
0.0118872719522609,True,0.1010035762396779,0.1039570542313254,33,863,785
0.0132894520743104,True,0.0365790998130487,0.0371492967831433,324,615,361
0.0109914701192297,True,0.0003688302299451,0.1350255194145561,257,324,274
0.0120084211207297,True,0.0603391121640542,0.0722532950232358,721,770,619
0.0106176117191336,True,0.0183704636549274,0.0864516105756229,858,78,363
0.0119809560681558,True,0.1453987385920502,0.191687705083682,442,936,493
0.0119363140389356,True,0.1143977935785536,0.1553292446737124,729,757,470
0.0124317935972549,True,0.0856277371471225,0.224384228762505,493,992,191
0.0112647772780113,False,0.0030726225834613,0.1298497195483698,832,410,531
0.0127349309923534,True,0.7689011200291183,0.3844615019796607,815,127,851
0.0112458868115138,True,0.0408211719677091,0.0997197551272791,352,697,742
0.0124695224139835,True,0.4876976587472436,0.1707084111981133,925,574,626
0.0132506844861192,True,0.5454220138046161,0.2067740702836681,693,477,195
0.0106298269841356,True,0.1247461910535356,0.1185175069631478,521,39,683
0.0116016832845641,True,0.0003596337180441,0.0566230422470651,839,526,571
0.0142040974875444,True,0.2335501433271497,0.2736293231909073,586,689,38
0.0142130978538321,True,0.3609494439678616,0.0451490261522777,627,314,338
0.0122081579663971,False,0.0646721096137244,0.144680127354784,707,685,516
0.012776233863146,True,0.1786942552110944,0.0674944701530938,400,996,605
0.0120163273801125,True,0.0009611291831722,0.109532245295958,789,879,329
0.015478321274,True,0.5728689068511252,0.0312837669788579,421,987,645
0.0111721555893906,True,0.0295340685224204,0.1843323231427669,533,146,177
0.0114117118660582,True,0.1488675331603922,0.0832808858794792,791,241,873
0.0118234241708217,True,0.0954606661516058,0.1651524506531254,827,312,262
0.0121020948215366,True,0.199446182260044,0.2364076375822235,677,703,298
0.01070653032803,True,0.0492360604335436,0.1226981957500051,737,281,763
0.0140228710432047,False,0.0770592229704844,0.0906018772285897,236,871,410
0.0111003497407946,True,0.0208857425653791,0.1383086281161643,51,856,889
0.0107175295741659,True,0.0001473345867151,0.1539890837670505,500,644,917
0.0131322375323143,True,0.1279105734855215,0.0649404378959752,643,933,405
0.0208111783980217,True,0.9726166195340836,0.0978244445847627,656,527,638
0.0132859520061656,True,0.1097576648299532,0.196313456452136,177,956,146
0.0105706993106964,True,0.000322734828963,0.0772156349702245,892,298,738
0.0131881749114898,True,0.1606042287046645,0.1318296899579604,70,476,143
0.0128655900292153,True,0.0555052731533384,0.302743540995777,169,448,70
0.0118025093994978,False,0.0325726251547809,0.1759958978006381,794,522,542
0.0118326096817727,True,0.4035647435869606,0.2123372847964555,751,113,706
0.0121423990529638,True,0.0711880560241511,0.1120066262507736,368,942,464
0.0122102075971449,True,0.0947287518845357,0.0433613139480305,481,632,909
0.0107564381925078,True,0.0224239031046518,0.257252421309857,914,676,994
0.0116198659234898,True,0.0485490212368924,0.1627186490930223,786,64,106
0.0119685115605086,True,0.2621910334529083,0.1458856176544777,439,650,673
0.0114538472952806,True,0.0758329459881285,0.4639038565766151,412,257,325
0.01857742595869,True,0.0003957963648208,0.1022078243451427,747,971,7
0.01511026462546,False,0.1140082545499919,0.0228649174511882,612,352,813
0.0122401379088663,True,0.3048150309198674,0.1186208580886865,350,531,559
0.0139345082113973,True,0.6060871474515043,0.0590530792642958,886,782,745
0.0122269877159397,True,0.1380088801770391,0.0880228592518206,46,616,510
0.0118980927382079,True,0.1839558996102719,0.0776336666007336,123,294,601
0.0117131049997532,True,0.0248803036088067,0.1284503808086592,819,573,335
0.0118562980128001,True,0.2110908471363055,0.1572929909315354,728,797,776
0.0126314472529665,True,0.0531301506348481,0.1397305974511248,142,794,161
0.0114713233234251,True,0.0908068507908312,0.1827365029417868,492,140,223
0.0115047820028538,False,0.032109734293586,0.104670657732166,64,453,624
0.0119489723599784,True,0.1665008074967089,0.0717061335367054,474,190,489
0.0179775171779667,True,0.0004659348812651,0.0106403519479602,245,115,60
0.0146302916546279,True,0.5111443576481205,0.0315036093266853,6,813,880
0.0208119440244757,True,0.8004909230954225,0.0539388182609314,949,225,786
0.0137642636421334,True,0.1322023944539861,0.2227787211552653,117,244,62
0.0131295921592345,True,0.6816181060605127,0.1149996039198915,179,590,993
0.0208136151081717,True,0.938140081143944,0.170231462098051,571,250,430
0.0121164907953753,True,0.0719412236206635,0.2001995920331526,168,722,203
0.0115126895447899,False,0.043652200109718,0.0920351944533198,646,494,991
0.0123672179424992,True,0.450192412205355,0.1496128369253321,332,646,779
0.0110373345750487,True,0.0175092795174005,0.1302380463648963,496,335,425
0.0122714076075765,True,0.1054886614898097,0.2448613054620162,915,882,225
0.0142811964717931,True,0.2815969102893006,0.048645388834697,193,375,316
0.0114246552656998,True,0.0012535881820823,0.079835720005324,82,885,844
0.0110075621491676,True,0.0624910936108903,0.1047363350039151,918,363,983
0.0208191013350571,True,0.8523364791155953,0.0664519280795054,47,1,475
0.0115566066799625,True,0.1484968904528004,0.3323247858274298,828,623,478
0.0114852105758299,False,0.0831731695287497,0.190998550458871,578,248,774
0.0122092017776454,True,0.2454155369300097,0.1242375702491408,196,478,483
0.0121802155667432,True,0.0008951755178907,0.1405354316956281,613,379,123
0.0144337501188172,True,0.1974861516423588,0.0935786867326842,336,302,115
0.0108158492624491,True,0.1189027873175155,0.162655345235665,565,79,552
0.0121029495799358,True,0.0394144001484244,0.0383470694046605,917,914,981
0.0130715325876375,True,0.0942092661939593,0.1140727075096502,24,905,236
0.012320977860378,True,0.0216202546881229,0.0619693736769891,522,814,506
0.0114049740675839,True,0.0596183149629971,0.1728965811984769,210,643,656
0.0116217902330104,True,0.1668761369626216,0.148358978099538,495,781,910
0.0109416173894119,False,0.0207286620372166,0.2110758443382134,386,31,241
0.0128885433252228,True,0.6590420306409505,0.233245002722766,890,406,401
0.0114963974238228,True,0.0435299283667642,0.0866644530228933,889,739,979
0.0116789886480459,True,0.1126874524131182,0.0211664294516747,390,10,825
0.0151915335414374,True,0.0010239572530863,0.1058781500322766,28,893,68
0.011948038255396,True,0.2194697286033475,0.1366239865960899,182,669,678
0.0118858446689514,True,0.0004746509163306,0.0741413002910989,805,399,253
0.011005620601794,True,0.0763850867653958,0.1242873017506422,205,285,765
0.0106472477802462,True,0.1343912223507084,0.1837254621861215,993,99,998
0.0116858311891842,True,0.1567092920786253,0.1551448084052389,855,944,966
0.0117790689897777,False,0.0923226355803207,0.0956354938449642,326,475,875
0.010150048889111,True,0.0602139339284544,0.348518000742452,679,19,544
0.0124012596626397,True,0.0182799677263226,0.1129341394107315,44,866,306
0.0132988762160743,True,0.1822891517128105,0.1998667966918925,933,345,67
0.0117575408395078,True,0.0387710812696172,0.0551403505697944,996,81,238
0.0111621535800325,True,0.1065574028389286,0.1655666717542382,987,32,212
0.0116475023808054,True,0.0697674393151627,0.0850515199069363,66,991,952
0.0170094115030692,True,0.1341406509421596,0.0017679206354225,594,20,912
0.0138851178630944,False,0.0367175084440045,0.0413301364920438,378,621,664
0.0119490178199806,True,0.0179337761044562,0.1344027131572023,259,362,193
0.0108832584175722,True,0.0838726597087748,0.1194449057206182,553,183,790
0.0114147583910621,True,0.2322368910930333,0.481463446431107,753,683,821
0.0125527454672094,True,0.0505009538697925,0.0712210185735914,784,8,112
0.0128168579977389,True,6.300400441260371e-05,0.1460213321860848,42,586,90
0.0122770925475438,True,0.1513304332696583,0.1039898999706579,124,801,406
0.0111177263604722,True,0.1094168305199507,0.1273436784994343,415,246,720
0.0124882853341279,True,0.318207337926283,0.1759480116397689,149,588,309
0.0356810106628837,False,0.200017181623352,0.0287094628520373,395,331,29
0.0107306898563675,True,0.0006186114604213,0.1574539224715506,258,679,913
0.0114072251187111,True,0.0589817123077924,0.0835602785413606,78,580,947
0.0123846418001812,True,0.1235951381510733,0.0968794586253635,622,682,455
0.0122163209139435,True,0.0222478693768055,0.0461746747133046,174,411,416
0.011447307398381,True,0.0735439672424721,0.0635111388601147,359,102,409
0.0117847312903888,True,0.0950319116242277,0.1135044305487329,31,370,367
0.0111911676534987,True,0.1783026232661967,0.2670791195687896,40,169,658
0.0147228313935215,True,0.0412131405147394,0.0115944890826284,486,48,266
0.0116854455929835,False,0.0172942633370551,0.1442705575457543,593,721,608
0.0118532601938671,True,0.2708026909421216,0.1844830818220035,730,857,955
0.0114343076867684,True,0.3756261783978563,0.2064765957064566,453,56,715
0.0122213046941701,True,0.4307968607065192,0.2159964711618821,780,372,487
0.0106231855235665,True,0.1491478427771226,0.0781711317200944,409,7,848
0.0135212877976331,True,0.727500274515985,0.095881536137542,539,145,799
0.0107005919391141,True,0.0564359160430748,0.1924169699444112,398,292,831
0.0122170038996482,True,0.4711647749272456,0.2251935372613071,237,430,903
0.0103457029810222,True,0.0914149404535589,0.1367652809468044,589,24,780
0.013890966050475,False,0.1151386154171123,0.0555700119587735,17,51,247
0.0101456267770597,True,0.0014276678047515,0.167183641588211,377,138,590
0.0109355737336544,True,0.0361720334959032,0.1245491772661725,507,217,561
0.0109761093924872,True,0.0744768853665724,0.2472563008245812,912,381,529
0.0148125796031504,True,0.0176471262146863,0.1498602737904348,404,670,36
0.0116465083638959,True,0.1355450597008419,0.1125196460883786,868,203,377
0.0108908476737223,True,0.0010177168610697,0.0891086117508252,387,96,158
0.0121608201094733,True,0.0010389883129856,0.0652442968960258,724,387,281
0.0115238880341535,True,0.046821404499809,0.1021589845819398,592,692,824
0.0370430989881562,False,0.1659891601658039,0.0357000229592392,811,139,4
0.0111126067020732,True,0.0003832795387896,0.1583248243755611,465,417,285
0.0123555988386232,True,0.0994820436056985,0.0736304642468993,564,460,412
0.0115067913661947,True,0.034267078978036,0.1769152685391596,110,189,181
0.0114079406817067,True,0.2175768659173735,0.287744705292963,536,548,954
0.0115193768702168,True,0.0727069775304847,0.1259670791893697,864,92,187
0.0111859670631285,True,0.1219601828230336,0.1343186468150284,7,15,974
0.010643945806796,True,0.0503257393950632,0.0492507953934904,163,40,662
0.0114008915646973,True,0.0223087672992892,0.1050162002750484,830,759,621
0.0388436026427521,False,0.8800201655677743,0.0233101214673869,450,506,535
0.012272103887959,True,0.349216091162319,0.0819903662507142,696,566,929
0.0165116480917141,True,0.1864157485348245,0.1220196104011172,463,432,32
0.0129573276908804,True,0.086717895396522,0.1953751726507111,542,701,149
0.0108744045267977,True,0.0254537170262872,0.0875364751944033,977,319,716
0.0098861050859695,True,0.0157857528394826,0.0974612525983181,552,26,951
0.0111575759828622,True,0.0588155435375622,0.0979135406760217,55,254,667
0.0113005621331557,True,0.0151614244147066,0.1142549387240196,480,988,951
0.0115693207921745,True,0.0362674868312271,0.0681794061045052,922,611,828
0.0109473594249583,True,0.061104528957179,0.1115552125198285,269,287,797
0.0115851678221097,True,0.0373440727156323,0.0934510116000556,854,846,661
0.0097326437537856,True,0.001303934906296,0.0778937949976856,552,26,976
0.0117509389605107,True,0.0006789709927784,0.0594990212147198,722,798,820
0.0110036614936507,True,0.0169018103804185,0.042603955428147,581,219,864
0.0110325927117628,True,0.0184113520044632,0.0476457864672979,288,265,891
0.0147190983137864,True,0.0816934428200743,0.0307657064077344,703,981,318
0.0141697762618868,True,0.0417378162758111,0.0760422427354652,337,242,76
0.0104122251401077,True,0.0003624419789108,0.056340800820702,267,12,121
0.0135198931426703,True,0.0637832253118772,0.0183802724695074,294,65,334
0.0101089085440549,True,0.0004909419810178,0.0673711746602154,116,141,883
