loss,init,min_samples_split,learning_rate,max_depth,min_samples_leaf,n_estimators
0.0092145110069603,True,0.1541135140282229,0.1824296508808115,791,379,132
0.0075640133683478,True,3.2436794591336846e-05,0.218919886323388,587,891,756
0.0088314462664453,True,0.0554839888040179,0.1906560439016305,515,86,53
0.0089913012841974,True,0.0725832673821025,0.1671974656280552,792,881,198
0.0083145341394767,False,0.1335181122390576,0.2012359885692855,23,391,572
0.0072020328980469,True,0.0196093357927572,0.1688570082227446,429,70,363
0.0107199978203977,True,0.0452430059681879,0.1940096331939264,1,335,54
0.0111995227967524,True,0.8069909866128857,0.18202715887367,492,42,616
0.0083053495787865,True,0.0887971187077745,0.1735632716916779,742,728,424
0.0087158574142732,True,0.0005994801040424,0.1502667266417555,864,704,165
0.0078508590461278,True,0.1820095127332829,0.2386768612503673,862,181,732
0.0102581770835687,True,0.043079591271369,0.1581418267366543,293,741,49
0.0086026017001491,True,0.0196173696493012,0.2082935241345576,380,405,103
0.0076917023746348,True,0.0744758754615014,0.1959295253728727,202,291,622
0.0096969531025061,True,0.1071860315481946,0.1501090631457768,731,65,41
0.0082098939544687,False,0.0333106293549843,0.2344367289589141,938,451,443
0.0080646445955979,True,0.0528530403243935,0.1616649942145746,955,265,300
0.0074531314179808,True,0.0173573125376426,0.1750411348480796,191,596,755
0.00802305461573,True,0.1268434488492914,0.2242450925961177,522,866,724
0.0079043436136576,True,0.0887826783057524,0.1451162268462172,216,585,850
0.0085353181712674,True,0.2013086954590289,0.1636135881998626,698,146,185
0.0079337428500886,True,0.0676153490509072,0.1322122613971342,87,608,650
0.0088379317609731,True,0.4084545694449776,0.185648500855354,516,510,587
0.0082175291235002,True,0.1549367501308154,0.1417949564228309,195,266,453
0.0080635755586258,True,0.0325996591717155,0.196378350859827,257,395,287
0.0112014485109023,True,0.8928891095085757,0.1727857844863457,979,748,909
0.0104995483335352,False,0.2334387698102378,0.1556480866895359,597,735,259
0.0085109513591165,True,0.4542453794583519,0.2114999291807484,158,191,723
0.0075643172669019,True,0.1140373953764657,0.1248733622430524,77,125,858
0.0086259428713308,True,0.0010244444603478,0.137618006345686,771,555,191
0.0083489548736052,True,0.0561713504279868,0.1451016028930056,655,480,298
0.0090836256040859,True,0.0901124641220779,0.1253663551387454,512,261,123
0.0071573361663357,True,0.0287299628018414,0.1817186794641805,91,182,967
0.0077961642307709,True,0.0158950800751015,0.2280807085855232,408,336,188
0.0111489157663993,True,0.0715527661339177,0.1572946596385626,61,624,6
0.0082711027311636,True,0.0491025625775388,0.1690190189054229,367,417,275
0.0082783346856447,True,0.015173250284785,0.1188806105760351,528,984,403
0.0095491787804212,False,0.1399033567934659,0.1023616754604051,47,929,396
0.0084719242102724,True,0.0998980262875166,0.1363674715366957,119,285,261
0.0080118647835431,True,0.0006240382385378,0.111228218871937,599,487,352
0.0078443327075591,True,0.3474436020062421,0.1445001312150249,559,12,639
0.0081336934971141,True,0.0007445777518932,0.1191550015068436,596,995,533
0.0084054333809121,True,0.0337765970756264,0.1316819584004849,752,353,180
0.0083613129635136,True,0.0751747835268163,0.1546435098473738,278,386,335
0.0076200332500679,True,0.0553930332922074,0.1002466713322566,921,193,714
0.0091717766674543,True,0.2783577008055949,0.0836723037557009,959,463,464
0.0108985176512218,True,0.1208894321380998,0.1619182521711185,595,512,15
0.0076821155990769,True,0.0011447707851985,0.1773041384007992,385,813,614
0.0081763844262103,False,0.0404623452651127,0.2006215746508486,30,597,426
0.0088360582884179,True,0.092913713744422,0.2129900552446255,860,846,184
0.0096872452018736,True,0.1820880233843474,0.1457969937683597,110,825,127
0.0076183897809543,True,0.0172868790311094,0.1265836050430068,778,313,522
0.0074975476539156,True,0.0676130884147071,0.1072618627548989,570,148,824
0.0078971874949185,True,0.0340897682312278,0.0754564617875362,107,769,951
0.0085380731633616,True,0.1542251930417563,0.0970512312363243,143,875,777
0.0080295475477229,True,0.1115393849446501,0.1869262423503943,745,754,793
0.0078969019890519,True,0.0521965346533691,0.0903717355110103,777,158,411
0.0071865762244281,True,0.016779921212179,0.1346900287008248,872,12,142
0.0080489655318374,True,0.1370130719493159,0.1154413242414021,210,197,597
0.0076919497375191,False,0.0638597785715565,0.1676823451166522,795,104,368
0.0099386660690935,True,0.090452867613738,0.0640146832827068,603,835,145
0.0111313180708392,True,0.5141748173599656,0.1491523310372806,794,464,12
0.0095097947998897,True,0.3822994750142095,0.0810181370866105,605,457,422
0.0076724962918332,True,0.0344760026160317,0.1231501838528529,72,961,979
0.0083854633545855,True,0.0014589426063439,0.1066691362331436,838,601,285
0.0071842034964207,True,0.0016590772505058,0.073001724501015,124,137,610
0.0085065523501137,True,0.0806550684798011,0.0933126270293258,309,62,136
0.0078535930644666,True,0.0009843379022946,0.1354618802225961,252,990,746
0.0090650656828557,True,0.1137554282476705,0.1965894315784273,853,341,115
0.0094959493612233,True,0.2130444079242697,0.1122159130686677,866,707,210
0.0082974124715035,True,0.0512992085912333,0.0511173824015628,220,282,576
0.0080409286615899,False,0.018244708005526,0.1770474047326816,98,672,520
0.0101290310518777,True,0.0001492292203714,0.1623211463196511,697,921,51
0.0088758872921721,True,0.1659273367029034,0.1497664686428057,774,292,240
0.0080800894896468,True,5.037843790568574e-05,0.0896925056754694,800,834,631
0.0097844138579396,True,0.0741668189584899,0.1021838574083094,532,533,97
0.0079442502278982,True,0.0349550093995746,0.1188383661247143,234,862,660
0.009204678268749,True,0.1381052026013863,0.06991111846681,640,857,400
0.0084999731700914,True,0.3147486945842822,0.2493246654715071,457,579,682
0.011197778307543,True,0.9993257411100948,0.1260591190136776,689,199,629
0.0077723299763914,True,0.1002435871438396,0.2176649998128142,821,189,455
0.0152796137374006,False,0.058743479148884,0.2318463070790646,553,165,13
0.0092594011476502,True,0.0195199060240971,0.1380553736043637,576,592,96
0.0084846753098296,True,0.0002419681850471,0.0833403248938966,134,519,322
0.0087499666123015,True,0.0387726305888126,0.0437638647293633,93,774,594
0.0087798387549855,True,0.0782157830572208,0.1865568362764627,574,740,183
0.0087159165259694,True,0.1226681635217575,0.0642398493852701,209,975,720
0.0082556140198944,True,0.0538458471204094,0.1556496907898626,974,414,277
0.0093625407858257,True,0.0975190789224183,0.1059616805684654,518,794,186
0.0092311873910575,True,0.023597539126941,0.1297368105990627,78,923,120
0.0084410834105766,True,0.1907988152186147,0.1723238167360735,904,993,712
0.0082834435383829,True,0.2558115355335403,0.0552270724992925,824,116,919
0.0078670326955013,False,0.0374550071900551,0.0799426144235352,526,540,898
0.0081005317938454,True,0.0799043417276744,0.096064309522017,874,94,252
0.0078877438106166,True,0.1531037076987368,0.1423783270997234,562,55,336
0.0096906370224492,True,0.0179770326977397,0.1130554113714836,363,505,73
0.0075500782857022,True,0.0006749988624414,0.1031908140338319,342,438,766
0.0085380186657323,True,0.0174065294647378,0.1182431693365254,374,710,253
0.0078020953927348,True,0.0194367748661084,0.0864749979505549,766,815,899
0.0078320393312636,True,0.0404231247069986,0.110397345186233,100,507,744
0.0069568153793923,True,0.0016346907734164,0.0950253765974517,729,69,821
0.0070824968478005,True,0.0317349356524189,0.1171639957041943,177,27,548
0.0081576454940751,True,0.0473696123945606,0.12981512739074,423,64,106
0.0073679832746197,True,0.0187806079230831,0.0999610920001638,849,232,753
0.0089251901945747,True,0.0162031982173182,0.074520747611453,982,954,317
0.007562390754187,True,0.0595423811825374,0.1228425364738508,27,233,781
0.0079537464880888,True,0.0347049016541805,0.0896277089917689,22,818,890
0.008003994337195,True,0.0559369349915656,0.1114634052882149,361,427,561
0.0069399314290295,True,0.0143135998570361,0.1343674993862676,789,74,778
0.0076088067539345,True,0.0023313042977834,0.1460810220994081,68,712,880
0.0099097493761384,True,0.0665061488905614,0.138136668625762,695,528,66
0.0076180212666942,True,0.0006107059914319,0.1551805050018111,33,955,804
0.0075643653722434,True,0.033265275535867,0.161036340497267,789,557,933
0.0070457953239095,True,0.0007731449034077,0.132304294572006,129,260,848
0.0076860152992764,True,0.0467401290280114,0.1502641920990642,984,734,891
0.0083935833681448,True,0.0729096753468244,0.1352686012197734,364,940,451
0.0074521719696255,True,0.0172720412136117,0.1713210738080983,730,609,772
0.0079295741670868,True,0.049465265097118,0.1242490351684125,150,589,669
0.0095319948905362,True,0.0306143054112176,0.1634440795612907,554,559,65
0.0074694919829702,True,5.7806313287311656e-05,0.1416254387406469,844,526,870
0.0079393903017464,True,0.0667009739191859,0.1240802070079686,504,719,778
0.0080180010943023,True,0.018317558459215,0.1493391268069198,13,925,421
0.0078318624247205,True,0.0886057961709641,0.1033428579377559,841,133,440
0.0082305972218788,True,0.0447627843911659,0.1133568957313629,956,827,461
0.0075800069221278,True,0.0180137743832908,0.1330868031769048,706,422,602
0.0102674993688312,True,0.0593652370890429,0.1628341658783752,789,964,45
0.0097534884201513,True,0.0350932115329285,0.1446304487319083,148,120,31
0.0088706270281863,True,0.0827723810742933,0.179600573692245,910,10,42
0.0076292022620495,True,0.0188188569166477,0.0860602847765477,544,629,929
0.007136544893648,True,0.0650001320065145,0.1044558719251245,417,60,954
0.0088827835463532,True,0.1030272663557973,0.1214896085563946,842,384,215
0.0079286131747713,True,0.0398577170041805,0.0943249248525681,233,369,613
0.007519139148921,True,0.0016256420725533,0.1545671216795093,190,645,733
0.0089269439527101,True,0.0001891509016207,0.0741455285569052,917,401,197
0.0076375794148084,True,0.0010159136801132,0.1269206151781411,167,770,893
0.0073575398446795,True,0.07840786483617,0.1872482593177313,254,149,578
0.0082870542951795,True,0.000563516318327,0.1074755819130813,223,598,274
0.0075917250206386,True,0.001008162504074,0.1381756067092145,633,786,942
0.0081983381271577,True,0.0523320048444856,0.0822078554231756,538,633,737
0.0071645735323745,True,0.0342482797610665,0.1711354945819513,572,87,770
0.0077242687366217,True,0.0011188044636311,0.0936021231531875,601,635,817
0.0071677514506021,True,0.0202655771509991,0.1162836653111532,641,74,444
0.010295641913189,True,0.0932110613347164,0.064478924358241,702,732,78
0.0074108491002701,True,0.0578219277405732,0.199892180980048,531,175,885
0.0102337380947551,True,0.031683296653688,0.1477661773331858,717,903,40
0.0084012812063197,True,0.1099077117007472,0.1313874060103294,345,854,558
0.0085844502356082,True,0.0743649898575149,0.1044939379277622,427,749,408
0.0080181318771066,True,0.0509762534649012,0.0781348574175926,588,204,425
0.0075077955590865,True,0.0014096708297326,0.1591642888762521,593,317,340
0.0098561156289328,True,0.0196842003182485,0.1162444089418442,739,617,58
0.0076757697099359,True,0.0720828039602841,0.1400106529239744,843,371,765
0.0081442504823426,True,0.0988513430183833,0.0974927228663631,902,869,997
0.0098143623065372,True,0.0362747572586511,0.0589612163941091,194,615,147
0.0069944262049747,True,0.0160703434892403,0.1282855153614191,529,110,623
0.0105708668537107,True,0.0870482806742458,0.0865339723217099,264,404,37
0.0077916491949976,True,0.0557267052877589,0.1688860972821359,493,664,807
0.009324733168821,True,0.0007709242614127,0.0694872910378365,811,447,152
0.0081157723384011,True,0.1210421044391333,0.1782423459412144,870,867,778
0.0095704173825723,True,0.0324287911673522,0.1512577099991483,645,714,69
0.0085368836223319,True,0.0493312041066879,0.1193533841185173,498,276,168
0.010439363927873,True,0.0185577171778971,0.1095047240170938,53,789,43
0.0076798994235,True,0.0012948179884294,0.0956922892342415,556,630,930
0.0073695617930845,True,0.0002179828154513,0.08150182548695,898,128,328
0.0073376469248594,True,0.067946273643861,0.1890432472356445,90,66,360
0.0129144021457573,False,0.7088851401239066,0.13937224293719,583,325,238
0.0078038773150171,True,0.0984201707277263,0.1243931658463003,186,118,428
0.0075930877605468,True,0.0308352467082584,0.0710713973868616,11,103,762
0.0083671045937095,True,0.078951111164621,0.101364853957382,325,372,391
0.007213960368947,True,0.0438081119526663,0.1589291436851782,139,74,932
0.0083471712619822,True,0.0010678907274775,0.0569213439993281,406,218,241
0.0104211405522946,True,0.1229869849058801,0.1132456279951688,133,535,62
0.0104047302406014,True,0.0195800214118303,0.2052646103376408,248,571,25
0.009168029144828,True,0.0649715972973382,0.0888574101257611,256,636,226
0.0079269852116478,True,0.1089038798694225,0.1416317858464183,425,545,956
0.0080156036966112,True,0.0368658984197874,0.0439944209372866,295,39,276
0.0085208450488773,False,0.001503331176834,0.1281697815516603,867,765,402
0.0080986562208984,True,0.0883579211377355,0.1680036541998701,378,802,775
0.0070213526801194,True,1.3582864915130884e-05,0.150555950802952,566,57,584
0.0076280785890933,True,0.0563514349506822,0.1045435159175717,183,309,994
0.0075374115204464,True,0.0191880999140857,0.0729558610824382,740,359,873
0.0070112567987595,True,0.0005559910682157,0.1329270660581339,247,30,242
0.0076378986185068,True,0.0513236365004101,0.0901901783566738,750,280,915
0.0080885471254646,True,0.0843645040148728,0.1163656786890002,500,439,617
0.0100679804726279,True,0.6285109614068455,0.1830578267358689,735,871,134
0.0068340340309374,True,0.0004217302137249,0.0628044613697865,274,68,678
0.0096489648485328,True,0.034410783286265,0.0228866796951445,149,59,143
0.0096603352904331,True,0.0650236435836346,0.0297348843685901,662,295,283
0.0096540790034538,False,0.1076990546206342,0.0466847195773666,482,402,493
0.0080677961144566,True,0.0004574785310209,0.0500072409942222,992,50,121
0.0102825271717576,True,0.0001293486525158,0.0365916465890081,274,278,63
0.0096451938773074,True,0.1338143895110906,0.0159610074832247,517,442,806
0.0079098573239143,True,0.0286219400818795,0.0355867362247782,825,53,373
0.0094970928344713,True,0.047583202661145,0.0578066646625559,669,374,167
0.0108401637074478,True,0.0717715966467724,0.008228416749044,667,944,230
0.0104411813735664,True,0.7644152629106629,0.0443361626778877,166,251,479
0.0111319432355392,True,0.0928544115618639,0.0280010565670136,700,201,9
0.0078315945704586,True,0.0191679775625098,0.0573070566927103,652,263,678
0.0089221656770027,True,0.0480340006707904,0.0448319082120995,609,970,601
0.0078818133624566,True,0.0209885442134121,0.0641761625270893,996,331,583
0.0089053000758491,False,0.1252784039207218,0.0614339980033112,708,830,927
0.0106797284119161,True,0.5584259427052349,0.0529899005952806,280,795,110
0.0103159703176902,True,0.6653222405354903,0.0343337297322235,638,377,535
0.008472577314098,True,0.0781941620564779,0.0724913283312999,581,418,547
0.009701288385357,True,0.0320379365153049,0.011779944213096,479,101,306
0.0080494949491078,True,0.0556570140719247,0.0687266370238805,48,382,810
0.0093374645127567,True,0.016606465032539,0.0813229026461283,122,918,172
0.0086817726234899,True,0.0997108007826698,0.064641904117164,683,985,715
0.0088558159206945,True,0.0696878979284079,0.0385730388356704,15,563,655
0.0085022150202967,True,0.1378797345531283,0.0794511246637353,673,337,531
0.0095387204678394,True,0.0394196458879414,0.0209575073046094,69,943,634
0.0088923425723592,True,0.0181611509886803,0.0532652947739848,51,804,395
0.0110972481449422,True,0.1088864098524352,0.0008526101991839,759,472,591
0.0087108403885871,False,0.0866421349765755,0.0657028362413677,56,950,905
0.0104423205814927,True,0.0480932821334454,0.0501300417508133,829,179,38
0.0075848152751122,True,0.0007595251440434,0.0810130142903085,987,403,745
0.0095288799665891,True,0.0183701189356157,0.0335196158728851,727,108,111
0.0103976612195524,True,0.0695183081344253,0.0240568636677897,117,932,239
0.0078431414965238,True,0.0015223111068487,0.0717072704898732,664,468,640
0.008367711089153,True,0.1174684434584059,0.0892278896607755,937,953,944
0.0096191017279883,True,0.4887857397771641,0.0432921725977302,306,980,925
0.0076567633015502,True,0.0361182130876123,0.0617193038274857,879,100,510
0.0111968242062757,True,0.8293003403356068,0.0755178764656979,274,839,717
0.0079441340266724,True,0.0560384613914287,0.0968028642385037,654,387,678
0.0080228692091912,False,0.0006405420153389,0.0884149164912127,413,767,828
0.0080976764201986,True,0.0001344774756771,0.0766169453206155,92,766,690
0.0111905250983297,True,0.086052949751672,0.0521081869036955,783,383,3
0.008023792301815,True,0.1466860609169093,0.0979010441292509,75,202,763
0.0094219872514497,True,0.0011776963050003,0.0848911142532029,920,897,144
0.0090907492596547,True,0.0363717439364489,0.0578468584815594,990,900,370
0.0084264454066101,True,0.0003527523121071,0.0253169744194759,407,206,436
0.0089964421853613,True,0.0618836168659584,0.0435341024111209,608,170,222
0.0072581151551132,True,0.0200255731157793,0.0658918264741799,350,68,513
0.0075457928296681,True,0.103262509831502,0.1030762233733095,421,75,653
0.0104618392583275,True,0.036679432169544,0.0779934413373536,435,909,56
0.0081956105808755,True,0.083305759451455,0.0927363245669617,29,810,851
0.0094359302775749,False,0.1292900853548229,0.1038399549597376,165,411,349
0.0069483103120147,True,0.0626414816287996,0.1095168243705289,799,37,888
0.0072169639403889,True,0.0201329920224751,0.0617311307384997,155,147,931
0.0091918387479747,True,0.0480007187526428,0.0413875795229093,9,362,365
0.0077649874570952,True,0.1081512071250909,0.0877258186598848,743,203,947
0.0097472030222915,True,0.0192803813527184,0.0746270903557341,391,744,104
0.0096763246981672,True,0.1661343186769708,0.0313871466503758,231,647,489
0.0108573000398665,True,0.074552822893778,0.0069951583437975,598,675,227
0.0083747638684635,True,0.000125549508739,0.0552901173318168,567,344,353
0.0078285570676656,True,0.0364211432883338,0.0962974933345281,178,431,688
0.0083299354518145,True,0.0569988597121689,0.1120185156487632,171,739,467
0.0079191015628088,True,0.0872928156871594,0.0680945112885893,405,80,419
0.0091805067976682,False,0.5764449996036292,0.2151167269212461,126,68,471
0.0079386744995858,True,0.0213566737094683,0.0850050498619561,590,978,897
0.0083874114914945,True,0.0012259533345365,0.0486533954596556,663,833,749
0.0084729388558349,True,0.1255921326211311,0.1209683594765332,102,470,450
0.0083557071208351,True,0.0314718634203602,0.0953483358503207,892,485,348
0.0111414624896762,True,0.0528035673686042,0.0142326486466706,2,473,76
0.0077157209730597,True,0.001119528405398,0.1082450129653381,772,669,861
0.0083829015879968,True,0.1516826602492815,0.0759044569489134,284,619,923
0.0096325272553589,True,0.0991658262946368,0.192641846655934,81,840,82
0.0102453736807528,True,0.2997026751602121,0.0381289209190628,282,894,286
0.0112001529536614,True,0.9655890001949416,0.1197643692212484,932,686,607
0.0101581283448698,True,0.078483372144393,0.0623232545007005,18,258,74
0.0184097708954103,False,0.0202671111997649,0.0873188649311959,19,486,16
0.0079254766994344,True,0.0460880157665482,0.1037079253797671,722,752,921
0.0077362256773844,True,0.0693775597480176,0.1336895535521753,751,299,831
0.0077104896066072,True,0.1144404844539469,0.2401921104419696,344,297,917
0.0075824131286536,True,0.0196253341581728,0.0700477197302636,919,253,693
0.0111295758568809,True,0.001430090108796,0.0010588566148962,564,502,293
0.0077213495015965,True,0.0405234040572072,0.227702900374527,797,516,560
0.0104931318046286,True,0.1406162318621092,0.0255558403602781,718,659,173
0.0089391712209939,True,0.0935068509142728,0.0514520626924893,613,339,420
0.0089900721642501,True,0.0628019101163632,0.1485394527399932,709,841,171
0.0076323600683934,True,0.0007152403798807,0.206046692723923,336,947,792
0.0076393830612943,True,0.0003384340073444,0.0785900439720407,649,332,641
0.0081056194422196,False,0.0325281835037536,0.1115356000733633,756,534,689
0.0076918928867117,True,0.0004254494982945,0.1249852939903529,734,826,840
0.00862199436295,True,0.074616608319726,0.0978145680112507,71,435,341
0.0079456229465636,True,0.0481498526424117,0.1739920535517966,931,591,474
0.0078818851544714,True,0.1730205681575612,0.1601940865100952,650,82,384
0.0080688736650148,True,0.1115916563080566,0.1394096675949644,276,623,825
0.0092485327468494,True,0.0002565789164813,0.0865871336312787,863,140,50
0.0076480579027443,True,0.0003555694915694,0.0652086179179449,420,538,973
0.0076396799222453,True,0.0003234750408145,0.1180825484069552,49,122,130
0.0078065210751344,True,0.0295155879773649,0.0981488212078666,760,653,887
0.0081271890818359,True,0.087094022343483,0.046621749231368,999,243,987
0.011198319653265,True,0.8739116193276064,0.0358246228487912,318,83,93
0.007892647759364,False,0.0619780908905279,0.0782733844043334,44,205,683
0.0095947683997183,True,0.3569115176894487,0.1056834618445068,699,627,288
0.008337400513348,True,0.1321742780043686,0.1328112800538187,221,892,731
0.0077310033807414,True,0.0220091937970574,0.0194500355407127,272,58,795
0.0079080032470807,True,0.0461507302609414,0.1955101095354975,454,933,728
0.008838937737542,True,0.0994647994783132,0.0593364645659238,533,247,314
0.0073153130543584,True,0.0002256110968368,0.152221223346463,440,207,358
0.0103783705161394,True,0.0664436800797869,0.0901380310981792,632,655,67
0.011198080252294,True,0.928221323422202,0.1625616980201983,292,907,289
0.0085499503065672,True,0.0195952572952207,0.2588177987550972,5,661,223
0.0079253954266508,True,0.0421991667022323,0.1774962081447154,994,998,675
0.0084170290878172,True,0.0773519275384656,0.114558728444172,767,761,483
0.0122423020401801,False,0.1187059326192178,0.0727943859367369,496,156,87
0.0096753400652241,True,0.1606001465373449,0.1417507590801945,619,781,124
0.007204284552887947,True,0.021643768807103402,0.12856050338312724,782,219,900
