loss,init,min_samples_split,learning_rate,max_depth,min_samples_leaf,n_estimators
0.0124158205927679,True,0.0383599585079002,0.2184756965695179,816,438,13
0.0078456167894906,True,0.0615055920016542,0.3420175294286537,634,223,731
0.0077921378863255,True,0.0013854517965213,0.2851499587059438,997,131,184
0.0089965513768092,True,0.0004463991687604,0.3143382378789189,920,760,172
0.0085817658428901,True,0.095291560011667,0.3267540623669432,398,653,814
0.0091497624917378,True,0.0295570223902738,0.2272791858642712,181,604,236
0.0079351172924293,True,0.0757215965559383,0.2723151325992261,857,85,376
0.0095594091765767,True,0.0438948016350673,0.2413000601552949,412,496,169
0.0088557804798352,True,0.1228192528006726,0.297550825361582,645,730,509
0.0081476025483301,True,0.0186352469672129,0.2196430383553818,959,507,850
0.0076707051807098,True,0.1042687878983757,0.2525517128864966,938,41,847
0.0075611107969418,True,0.0001716042276653,0.1978984210031708,783,217,662
0.0097077543041573,True,0.558879532759192,0.3096886282089952,251,976,790
0.0085564966463097,True,0.0520478076191335,0.2659331289778953,839,813,584
0.0088496141273455,True,0.0766191103946887,0.1858276188542679,758,949,814
0.0077977124590021,True,0.0276931351214264,0.2078703829227833,364,12,150
0.01181387925214,True,0.7349625788910145,0.2891573924412843,28,465,164
0.0087103289462458,True,0.0551541744974657,0.2361156665701919,913,882,579
0.0087249430614528,True,0.0185946083063925,0.349286400372027,129,467,208
0.0085477559255056,True,0.078563505930882,0.2751950983717309,592,368,471
0.0086117577877082,True,0.1079796580496958,0.324333806501956,390,337,344
0.008425049787128,True,0.0436877186390323,0.2502372771749935,537,688,865
0.0086988612766535,True,0.1286089006684497,0.175807039972054,331,259,443
0.0090043953998661,True,0.0005418055024479,0.1560744794563217,438,682,342
0.0091258682654163,True,0.019671984197953,0.2010520273628193,572,570,202
0.0084570559417039,True,0.0940411319584784,0.3334537072060967,976,737,941
0.0080042319576025,True,0.0674554551446211,0.3015047395797958,931,19,175
0.0098026643249577,True,0.0330644520625281,0.1907919913535628,360,362,101
0.0085411104784014,True,0.0527393282659811,0.2258058350351018,767,600,653
0.008305212904304,True,0.1173266762833155,0.1314083860017006,385,128,668
0.0107492113872572,True,0.0849385574393204,0.2592279917746396,577,774,124
0.013485543451131,True,0.0187632969907248,0.1652947642723242,216,943,7
0.007688870444839,True,0.0013800363194921,0.2764231280304137,994,336,926
0.00941635631835,False,0.14483861166289,0.2469349588639187,7,66,733
0.0091532198387154,True,0.0574218248612364,0.2119207478796563,647,699,363
0.0080884187476411,True,0.0003849197823467,0.141949077548456,771,470,793
0.0082823998530173,True,0.0364586213197409,0.2338968811982786,476,551,973
0.0075776728850617,True,0.0934960171566314,0.3084235372924745,605,20,672
0.0076040933299376,True,0.0698612607147112,0.3214950327873903,429,51,807
0.0090400827841392,True,0.1247680112614566,0.3579723963420379,719,974,456
0.0135879294060403,True,0.8873104449002464,0.2926416014934805,914,954,62
0.0080868172079995,True,0.0192919946348482,0.1217599783595552,743,249,627
0.0098318890569014,True,0.0004448364144231,0.1532281915628152,810,913,240
0.008220572850729,False,0.0367705881677563,0.1741281854351231,907,88,541
0.0084306224501095,True,0.1051322533851326,0.2647901118598356,890,290,482
0.011052154178636,True,0.7728348894058901,0.2193326142701225,691,421,396
0.013585536424318,True,0.813984557804956,0.2790755579469614,432,664,935
0.0101567690045086,True,0.0652516535110165,0.113033892635756,275,936,353
0.0134873118112173,True,0.0454957449746736,0.1913526135974486,410,191,5
0.0087285619602208,True,0.1370944181649709,0.2431403734457676,953,523,700
0.0080236080219028,True,0.0176853808922137,0.0973678298383075,107,272,960
0.0086256907639675,True,0.0905479371884118,0.3406152279816631,915,874,785
0.0087364038203611,True,0.0792032897070706,0.2031963154332642,23,645,645
0.0105973443525327,False,0.1643291872505987,0.1350507587352752,633,525,654
0.0083685469195023,True,0.0498717283509126,0.2538223180927928,414,697,945
0.0082763962673211,True,0.1123179180102751,0.2266518148865816,601,260,705
0.007604155752781,True,0.0005350624009542,0.2694032109918646,545,317,793
0.0091147469753952,True,0.0332526247711313,0.1843257598083429,695,334,193
0.0108402541522446,True,0.0692008433321924,0.2892388954810597,197,933,130
0.0097475365681802,True,0.033240091944689,0.3089263455834533,3,709,361
0.0083565289015219,True,0.0175078245003285,0.1644832947514867,815,621,804
0.0093494319691186,True,0.1454246811541203,0.1469208330782406,130,637,512
0.0083443790712707,True,0.1037811901292141,0.2136709892650456,833,236,618
0.0094322015789769,False,0.0012580214705596,0.3713102901377738,201,800,510
0.0085635144875986,True,0.0607446142119875,0.3011623549905298,986,712,688
0.0136260282314003,True,0.0787974724946961,0.0870755618935059,149,721,2
0.0092871927834773,True,0.1282866288521223,0.236427527297213,462,531,335
0.0122527838269322,True,0.0477031701830558,0.2815071445417795,49,793,29
0.0103925301569496,True,4.777176043358486e-05,0.1990110569864714,492,269,45
0.0075410439294201,True,0.0190248418630864,0.2638733694438326,161,99,813
0.0077169884285799,True,0.0006276461304426,0.3212757843973961,121,23,427
0.0095232590764223,True,0.1753455866453653,0.1755152258975317,247,22,145
0.0085143803003048,True,0.0005980292912878,0.2448722369319429,635,383,227
0.0140536257186741,False,0.0985537899607292,0.1069473462268544,418,377,128
0.0091070848131662,True,0.0488003099671349,0.1577499093072039,562,557,420
0.0085738407384668,True,0.0747467579799992,0.2217790848623551,168,988,903
0.0084121535113614,True,0.0007122426512544,0.1284800034539478,784,827,959
0.007644357799785,True,0.0319656308389985,0.295890851289066,364,129,717
0.0095508416037832,True,0.123532626380319,0.3340627898011086,496,461,156
0.0086153066039508,True,0.1470988996392511,0.2575925459992593,891,297,543
0.0106976662364805,True,0.0551408051899883,0.2068882645945069,138,151,30
0.0108429742740279,True,0.0195394253140296,0.1853803235338041,440,154,36
0.0107393325052946,True,0.0794848509619397,0.169112427714549,31,633,147
0.0099246968193046,False,0.1029888789385062,0.2324013665131984,44,769,877
0.0103616535147955,True,0.034447506631245,0.1193097237759218,427,650,260
0.0088406715024307,True,0.0613693596089725,0.2725090942424421,312,582,345
0.0098496742831142,True,0.4719060580087196,0.147557989162171,278,276,715
0.0083971932522192,True,0.0002667487830646,0.197459865721196,799,986,825
0.00829538426787,True,0.0883089895308188,0.3877554334512962,489,443,879
0.0082119181556687,True,0.1860261559670931,0.313503605324978,326,194,876
0.0135817871530808,True,0.9280915110412208,0.2505424287060237,41,72,500
0.0081500582995318,True,0.1208434590403687,0.2138549581871952,663,240,985
0.0076306110596907,True,0.0001435517840868,0.3490195986411467,952,234,535
0.0126913929020799,False,0.1631140881791046,0.2909645129844501,901,795,152
0.0092512661718523,True,0.0315642813575021,0.1382948792570258,433,524,355
0.0083445068660867,True,0.01973377577976,0.2809131768042011,449,957,812
0.0083084671217906,True,0.0524735152183985,0.2227181262351445,256,451,889
0.0102349793481567,True,0.1004659245893515,0.1610106576750566,965,462,163
0.0086445825120547,True,0.1360595831156695,0.1810418594451741,575,420,845
0.0081229096252715,True,0.0009447157028615,0.2400890289887637,748,672,779
0.0096696343825665,True,0.0691162780206896,0.0811443381779379,406,689,536
0.0092175161468444,True,0.2022160954049278,0.256473050875411,272,596,446
0.0084307398080451,True,0.0420604886699694,0.3059167604280604,56,996,854
0.0123561951207095,False,0.0173515002522116,0.2638862451036881,262,809,117
0.0081425498453437,True,0.0780034958897199,0.1912566032905449,14,32,589
0.0102151286896825,True,0.5194133492780981,0.3235776435548658,882,546,299
0.0087823102954887,True,0.1516445627182133,0.3649666335833884,457,806,716
0.0091197619248012,True,0.1073278341063336,0.2067261392046089,682,902,468
0.0081824417482056,True,0.0438053227823172,0.2278646530532049,441,326,702
0.0080314058331651,True,0.0206993873890292,0.0969727529908325,580,107,416
0.0090556219648323,True,0.0891433096617789,0.1533805111855677,639,408,400
0.0114295159782791,True,0.0634882992438522,0.1700079901247231,285,993,99
0.0072981818169402,True,0.0001087265013336,0.1270029279759629,265,52,447
0.0080676557751002,True,0.0139246624743646,0.1134378393596629,636,380,943
0.0101661242100405,False,0.0367999739569633,0.0866050793311849,527,880,978
0.0099236374133567,True,0.000201013067334,0.1010433650425468,975,873,341
0.0081336986336396,True,0.0549670353477234,0.0765458274828507,972,16,413
0.0088872154524121,True,0.0005394078130225,0.1416575401116518,265,513,284
0.0109439162815537,True,0.0248798024753686,0.065730351396099,166,893,267
0.0131602710477536,True,0.431210263448424,0.0502032565791788,598,847,111
0.0090324948355914,True,0.0866742778229627,0.1244431331504585,36,706,766
0.0087493220632732,True,0.1263499591252033,0.1057884466672349,731,332,887
0.0100548842080448,True,0.0181939895752392,0.0827875913670256,474,821,359
0.0114851265086214,True,0.7065545390946957,0.1241570750737404,802,890,447
0.0164865909387047,False,0.0014391122951093,0.0919690724731233,694,881,123
0.0108472682662644,True,0.0644117167339285,0.1128913480409602,473,971,233
0.0094340232271605,True,0.0012314317946597,0.1346391725321143,258,169,93
0.0087304310808431,True,0.04909451702086,0.1253025768750766,490,601,783
0.0082014080010805,True,0.1151093248853279,0.1137228624264064,531,124,815
0.0113521257867915,True,0.0405675477869483,0.0569979478437317,81,308,133
0.0090516774962176,True,0.0737287460882844,0.1518045217721308,991,984,723
0.0104791505436649,True,0.545485516078537,0.1403698682402264,439,267,404
0.0101281314130249,True,0.4889793309421377,0.1339777171189486,169,771,878
0.0089574176319725,True,0.0005722484950546,0.0966809191115788,134,647,578
0.0231867852413152,False,0.2320764970560643,0.0351940625738851,566,952,140
0.0089548726968048,True,0.0968786383762737,0.1590132621044441,226,480,451
0.009365745051586,True,0.0214252884987885,0.1184507018313519,989,928,516
0.0111954561836366,True,0.1694724332875753,0.1433540735672632,796,83,56
0.0103132777052606,True,0.0353897323990915,0.0679448288995522,257,927,441
0.0112239489518425,True,0.3534208562617986,0.1050168097166656,493,552,216
0.0101404990468668,True,0.3040010395891639,0.1507591262932251,908,305,249
0.0083669038679354,True,0.1441875938085638,0.1696317831637051,551,185,693
0.008484490597613,True,0.0582764210031252,0.1283985401898227,243,356,805
0.0134640255909428,True,0.593828140559053,0.1799831991123252,957,981,23
0.0127492915438798,False,0.1131137289826344,0.0952642732843026,563,973,357
0.0090452744435905,True,0.0844257164155251,0.1603384933180957,373,955,786
0.013583817154549,True,0.8596626697058835,0.1362222827224614,135,244,949
0.0121411313518536,True,0.0189604607761024,0.0748353447547377,294,195,38
0.0087391484226165,True,0.0468759949439132,0.1765017778638989,265,612,533
0.012953841285031,True,0.0744066258998417,0.0468032149635145,347,819,87
0.0125342865510497,True,0.1336807012030113,0.1095596648790836,313,782,57
0.0079078918476485,True,0.0165586690790155,0.1615379445313697,378,160,384
0.0118943891796327,True,0.0003408125154079,0.1497264732096836,184,583,58
0.0091868134451704,True,0.0366928942848863,0.1968155365632835,405,906,447
0.0085723269948119,False,0.000510346464329,0.182986592274324,382,114,160
0.0083904054384158,True,0.1024211169913123,0.0562415618878939,608,52,788
0.0085418150328484,True,0.0604721522298305,0.1204063365220226,192,283,609
0.0091155675373649,True,0.2011154763054359,0.1316801013609541,730,134,347
0.0085068990668683,True,0.0013520588466542,0.1878140258284832,468,630,475
0.010682999481785,True,0.0886374033625006,0.1741985855957729,132,825,176
0.0094565921610836,True,0.035290870597491,0.0917220081044764,848,504,394
0.0091833140407794,True,0.0610017498759788,0.1047218312515389,984,778,710
0.0109257570096282,True,0.1208171020677505,0.1696752438608673,808,602,148
0.0077041182221927,True,0.0001444123146433,0.1473577163770769,651,299,761
0.0110515908707201,False,0.156804020985797,0.0805608302624546,770,52,198
0.008229102927749,True,0.000213193229545,0.1943356383338554,656,274,231
0.0081259023840426,True,0.0197649265862672,0.1160164162601223,467,254,685
0.0085939047146896,True,0.1775136421781718,0.1580034135645358,88,314,999
0.0103797059516236,True,0.6219074263573231,0.1345595057755783,175,887,840
0.0082340272235541,True,0.0473302977410172,0.2056335182167397,279,331,656
0.008805642374782,True,0.0715057760142988,0.1643774335595363,269,898,800
0.0114282623854862,True,0.103937645204177,0.0708917410878498,424,755,196
0.0085967122450611,True,0.0356026542836689,0.1448255637705294,442,502,704
0.0095635363777585,True,0.2813660217387182,0.4672570729293886,678,452,199
0.0097963026700334,False,0.134634915725075,0.2163391083175697,707,315,487
0.0098509860420867,True,0.329799712474077,0.1235929884949946,889,656,610
0.0082009673735099,True,0.0186937302674034,0.1851703401178437,322,212,307
0.0090177765597517,True,0.0849310039156273,0.1069403695872861,589,439,686
0.0087145926396603,True,0.0560579706345773,0.1707026900738789,277,848,907
0.0083533890314561,True,0.1108043374227227,0.1939170999873423,610,171,467
0.0086291023452647,True,0.1893270675514482,0.0900159097203663,971,170,904
0.007761757770899,True,0.0009917974063341,0.1526364352600779,334,230,494
0.008783013268321,True,0.0287389869837772,0.1392123070297813,825,953,818
0.0095049897036704,True,0.2244878709884216,0.2046986495219459,9,118,280
0.0106647944734509,False,0.1525142580138183,0.1284349727696029,486,343,497
0.0080390916507145,True,0.0751488898103527,0.179368524891508,714,119,514
0.0099106303115776,True,0.3861435800985977,0.1152659298542382,817,804,993
0.0083545038700164,True,0.0421456918877639,0.1613522206654633,775,484,990
0.0134072086393526,True,0.0011701957012727,0.2202143312705462,638,558,6
0.0101734095146367,True,0.0994926281008629,0.1903152690893823,148,641,185
0.0100738963777535,True,0.0183308562676742,0.2311502068692908,903,122,37
0.0085270443797895,True,0.0636475308896731,0.0985155283477056,116,225,571
0.0100431479094589,True,0.1210281233102027,0.2101766689291983,356,807,183
0.0108008390958319,True,0.0013223389736276,0.1724952682701943,196,214,34
0.008660095682457,False,0.0453175067560981,0.14781181520356,178,312,992
0.0091530680189299,True,0.0842862186642855,0.1313123043725622,686,210,268
0.0115822099544869,True,0.6597926530294117,0.0623732379496038,828,937,939
0.0094942442913284,True,0.1639063480694769,0.0864172398792487,546,941,1000
0.0083583085378997,True,0.0193485024498063,0.1977097158850116,179,917,994
0.0094135757836779,True,0.1417018991068493,0.237776316403859,280,719,358
0.0119029692938126,True,0.7516130351659068,0.1414230315132951,904,580,275
0.0104208808926449,True,0.0594005484844446,0.0416672971395644,303,440,429
0.0108962507387289,True,0.0394884119336961,0.1816209623129498,852,446,80
0.0085897918976428,True,0.2436858546685168,0.162577994781139,195,125,701
0.0172275612524164,False,0.079220347126036,0.1029671609423441,282,544,102
0.010114846265528,True,0.0008704219676672,0.1203856889551328,850,559,204
0.0089523080191368,True,0.0984401070602949,0.2139292758044066,180,616,469
0.0092343841074318,True,0.0003914758864944,0.2042727647619095,450,635,245
0.0094340730401026,True,0.4069809759534348,0.2272583717032481,93,990,782
0.0087046816163416,True,0.0312281586417513,0.156838196690945,193,503,521
0.0125023855088013,True,0.2099676198099768,0.0233551153331192,152,651,292
0.0088533326123967,True,0.1300664260195525,0.2458439720018675,359,537,551
0.007220353252673,True,0.0005775158820634,0.0804510802474948,933,65,900
0.0115876561365103,True,0.0617199720177656,0.0640087937947063,402,186,98
0.0122747631205524,True,0.1165942541743929,0.0580922805107151,60,838,136
0.0096895650224805,False,0.0274602075131557,0.0469735282236602,231,266,735
0.0105995209247871,True,0.1780410789258563,0.0745724977615138,200,303,264
0.0126805750984851,True,0.7923604105471397,0.1004488493502872,846,444,323
0.0093602623502558,True,0.0906928615261958,0.0835592376016976,549,867,908
0.0098160510239102,True,0.0006253501255485,0.0449508731354452,969,658,612
0.0121421802708312,True,0.0565656765509649,0.036245542983873,974,916,276
0.0120561345206811,True,0.0335806470074378,0.0230143328141712,21,345,209
0.0089019006067881,True,0.0197152008433888,0.0784506971729549,690,423,597
0.0101932289452379,True,0.0134329340982731,0.0830194890955095,660,628,337
0.0086000450012764,True,0.0015871562372972,0.108163603653134,568,942,963
0.0079649455313555,True,0.0171554658913238,0.090506203045451,447,198,730
0.0084415086311378,True,0.001225242478343,0.0557903229736792,745,335,754
0.008826242059016,True,0.0441594353821786,0.0948421397203853,933,494,720
0.0101135040258294,True,0.0003126534234608,0.072557065770161,317,812,370
0.0133548273168734,True,0.032705728448615,0.0039642607723233,793,969,385
0.0089024295435258,True,0.0523549752117488,0.1275525453750361,785,477,550
0.013585825465989,True,0.9974730839800784,0.0540156589573579,253,211,795
0.0100822568363513,True,9.792121018427592e-05,0.017144491317167,177,349,739
0.0100191605592305,True,0.0182610357327461,0.0688130505738189,865,835,449
0.0079164584851254,True,0.0664136564313988,0.122114626111879,500,77,713
0.008829959914952,True,0.0365053902622206,0.1138428006483533,724,433,504
0.0089340699161181,True,0.0007733010875557,0.1146207158524567,61,533,392
0.0113306279587239,True,0.0729243210977655,0.028384984224195,306,930,586
0.0082296187073971,True,0.0498943548628452,0.1019254566649389,929,120,484
0.0083389338118111,True,0.0164112493955168,0.066020514803506,268,261,792
0.0078894817325471,True,0.0220296138187066,0.1354578767920751,826,238,900
0.009544377295352,True,0.0744990283228527,0.0884531419541016,273,705,531
0.0110199395351566,True,0.0474654591668692,0.0790159865229339,369,615,190
0.0085873209930362,True,0.0326426774843838,0.1397583949634079,982,473,675
0.0082116977150387,True,0.0013976893429734,0.098827267499849,847,414,750
0.0088495507998364,True,0.0875137910746391,0.1245641300100508,547,281,478
0.0081903529673981,True,0.0538510788592384,0.1068592718559515,883,172,684
0.0096672618203036,True,0.0215555222896449,0.1499132763412698,4,250,569
0.0086790974894823,True,0.0009278871342043,0.1311068963442614,824,791,604
0.0088059147018253,True,0.0644401855423268,0.0692946975876557,954,206,593
0.0078534555290752,True,0.0378533098704769,0.0900398030178184,504,5,305
0.0099512392888176,True,0.0003835634538033,0.0332875773340895,292,970,930
0.0110977470167162,True,0.0957737984440631,0.041846860669723,125,93,181
0.0135472460967517,True,0.017597288667858,0.0528779623058295,737,565,15
0.0072473043707634,True,0.0005385612645703,0.1131944604033584,579,21,893
0.0126304866544998,True,0.0756370775128511,0.112542728086677,86,824,74
0.0091506119199747,True,0.0472715087051187,0.0776563707471158,498,278,382
0.0093032186335209,True,0.0308912083195289,0.1014811284798634,155,781,567
0.0100527130517685,True,0.1056995329159702,0.0907284528241743,919,935,480
0.0097406018369653,True,0.0654140622947499,0.122231596498623,643,961,419
0.0081541659190596,True,0.085861504270749,0.1146030359972744,310,104,722
0.0109669748892105,True,0.0158469966843917,0.0783731101757703,400,905,248
0.0119246014705932,True,0.0012841408581226,0.0640378179880364,667,856,161
0.0118981014946156,True,0.0439998707782185,0.0116509775421131,778,759,771
0.0087258831446292,True,0.0226862610115644,0.1053135959579476,479,846,984
0.0094236787451507,True,0.0008722526066585,0.0946453905401022,579,680,372
0.0079852126402527,True,0.0671261098262683,0.1356517259271386,454,90,560
0.011237774767831,True,0.0002199705398088,0.05663731825103,787,65,44
0.0096382641549542,True,0.1038360208555632,0.1093394785118256,252,492,410
0.0105464747534428,True,0.0468952990943059,0.0858610530705827,516,545,272
0.0096230727691022,True,0.0307749149716749,0.1181494929915218,32,300,171
0.0075652890773795,True,0.0006443889498602,0.1448802368873302,212,282,981
0.0086546431297305,True,0.0795213789915493,0.1258982035154955,981,86,281
0.0081131508923111,True,0.1179569728956174,0.0986205828340932,924,8,602
0.0093001017202274,True,0.0550629111276714,0.1400453132749795,352,43,97
0.0097377324058409,True,0.0205468266859328,0.1511525610604732,124,972,303
0.0081821943851058,True,0.0931276281494844,0.1268426774017846,491,81,566
0.0263533385399876,False,0.0380183878524604,0.0686335984735352,740,375,12
0.009288728534837,True,0.062042279845407,0.0835369483286588,236,654,737
0.0089393837702375,True,0.1329115588550836,0.1154118094615731,259,65,277
0.0083979746162085,True,0.0174535638754018,0.157092963599427,650,324,398
0.0075346634923859,True,6.095850424681776e-05,0.1081645784076991,555,235,955
0.0088637321345771,True,0.0907270547071876,0.0416775447619315,812,21,526
0.0090206615281889,True,0.073859736736504,0.1318586703566565,606,673,682
0.0098371476262467,True,0.045042963115092,0.0929362805585322,790,592,418
0.0095252892883737,True,0.1141952930639046,0.1439566582360266,742,638,393
0.0083779523550161,True,0.0302246937811818,0.1182765786482389,123,350,759
0.0093794546561133,True,0.0167218600620709,0.0747784850479984,224,307,321
0.0077123728979669,False,0.0001667693060385,0.1679178703786133,911,30,439
0.0123974360858214,True,0.0593148592490805,0.0492026971877246,933,21,46
0.0105950870558638,True,0.0804693678429086,0.0291147629835246,421,422,631
0.0082723661500147,True,0.0395337972636878,0.0615531639070742,912,204,950
0.0099804987016674,True,0.1095438725268135,0.1338516310459944,603,490,200
0.0090189144572684,True,0.0176338911704786,0.1002943148945216,77,97,155
0.0076233122736973,True,0.0540341193108888,0.1587548143065891,325,44,718
0.0089606153956493,True,0.1403312014433848,0.1489584194294205,221,241,365
0.0071882819613619,True,0.0006422276103426,0.0860679158188312,42,25,905
0.0130674180269872,True,0.0317054185010352,0.0523217044010042,747,294,20
0.0089691368880202,True,0.0141313353114932,0.0729977228060548,136,448,622
0.0123636339888582,False,0.0024862764677118,0.0843729808475363,538,868,302
0.0121006903094925,True,0.0719689385111486,0.0138093002286723,579,268,318
0.010552896335502,True,0.0437381060808997,0.0462532277897337,444,87,178
0.0078745767398674,True,0.000585442705837,0.0583000896020349,451,147,574
0.0092912069719595,True,0.0922147233148065,0.0904951104272769,887,103,243
0.0124239334408336,True,0.6798282663242403,0.0367346156446674,42,657,660
0.0134789618866747,True,0.0578667800260891,0.0013122004032099,597,841,789
0.0087978995158995,True,0.0023795144843432,0.0660829999319979,559,603,828
0.0072020957548381,True,0.0003575189504163,0.1041926524369778,320,29,905
0.008307416549461,True,0.0235636416866991,0.0856961753284183,499,327,900
0.0092969819715995,True,0.0670535447226235,0.0764196825826785,627,352,461
0.008986606815331,False,0.033637325351785,0.1012679536010196,165,25,177
0.0103651463753903,True,0.1062754095550252,0.0324166936964751,320,457,726
0.0110190329721406,True,0.0774403723296591,0.0645589802162583,430,515,237
0.0135864640088582,True,0.8313538956146502,0.0797463693283916,532,182,614
0.0072977617329446,True,0.0222419345585506,0.0949691568384566,992,25,896
0.0091182205509307,True,0.0162082654290514,0.0545533733837222,632,535,896
0.0116875425970593,True,0.0006565181195115,0.0934865548795351,367,980,157
0.0078750887982995,True,0.00150986994711,0.0706876439256878,524,25,173
0.0088917728180633,True,0.1231104062973148,0.1106905407954149,992,493,896
0.0087887507893677,True,0.0515807887985533,0.0950802371726083,94,562,905
0.0127888690408623,True,0.1508554664739087,0.018254976518444,725,575,206
0.008127562308849,True,0.0822859636181986,0.0476303448439404,220,25,929
0.0140221760948066,False,0.0002672127089459,0.0800180732987577,756,713,201
0.0113132345466494,True,0.5696184086017544,0.0636960645445388,530,752,745
0.0088572808240253,True,0.0406094461386856,0.1046111430540663,89,29,143
0.0124919011262152,True,0.0329081435245899,0.0867481144163295,170,181,35
0.0081854004632727,True,0.0003323162760184,0.1100063617278531,494,455,842
0.0110565527655279,True,0.452396511982832,0.0402442875351996,321,413,893
0.0135850098514096,True,0.9583482883855424,0.0725109771734528,830,534,600
0.0120523350957458,True,0.1011401356396473,0.0261502915259906,540,899,421
0.0083861513704058,True,0.0625865705877719,0.0573534374257502,698,34,505
0.0098010324173687,True,0.0204510460634204,0.0980067164296966,734,530,294
0.0090118221674227,True,0.0892573503759606,0.1211947931417661,711,964,910
0.0081848756256131,False,0.1207008828520647,0.084722234989435,379,29,885
0.0091172124757144,True,0.0511725634024115,0.108470707834875,308,475,454
0.010460632699094,True,0.0205603217290564,0.0752254106711619,42,761,328
0.008898258274145,True,0.1382494509602494,0.1179168715436573,918,319,712
0.0085163905813611,True,0.0676365496575769,0.0997574039884658,578,143,459
0.009285964470226,True,0.0313229381241565,0.0377419579292102,961,78,336
0.0089518761899906,True,0.0982258823945786,0.0642761304803241,245,357,966
0.0105243802175088,True,0.0005579844678852,0.1259826332159868,992,683,192
0.007619312412759,True,0.001545274418546,0.0926506635584492,615,133,444
0.0091844764880315,True,0.0009094193378076,0.0531763099880611,866,669,893
0.0098163618235939,True,0.161446613662118,0.1177910008500821,813,330,334
0.0098797747660725,False,0.0547729023360315,0.0840129484513804,320,288,408
0.0105153560214751,True,0.0344290488231184,0.1101471431328337,6,855,343
0.01137792590633,True,0.3625464147278928,0.0719157588480394,996,196,247
0.0108200220180357,True,0.0771967022008519,0.1010185559691776,2,556,772
0.0094304762619996,True,0.1194357078814704,0.0481713581194826,234,145,517
0.0124575400888853,True,0.0514594984219733,0.0090767430905004,569,978,691
0.0083112332936003,True,0.0177450904844923,0.1323253052907276,873,280,435
0.0090162092259971,True,0.0801831838568279,0.0871702975629078,483,679,971
0.0132936027374345,True,0.0345151082843736,0.0289835284331195,337,417,69
0.0097468650923722,True,0.017450855397866,0.1241399890393597,250,405,159
0.00901437423187,True,0.0001317590347326,0.107991419624173,879,968,547
0.0092279922300564,True,0.1035049380914644,0.0581224550842254,118,338,748
0.011845621176055,False,0.0644120194990115,0.095913336419185,864,724,395
0.0083211961506061,True,0.0009063048260931,0.1364929910561731,520,785,905
0.0085270355720551,True,0.0007797412006594,0.0782323658837369,470,512,787
0.0112607942111932,True,0.7293914161583379,0.1235867843281964,896,237,463
0.011615333607438,True,0.0500741496487222,0.0688734340033126,59,864,194
0.008778787177722,True,0.1498763537439597,0.0910725618205314,807,304,988
0.0095999079245899,True,0.1317580404734002,0.1150208547902278,600,832,636
0.0099975113807229,True,0.0894033720544521,0.0446349054082743,263,25,239
0.0080897215900584,True,0.0353518598712455,0.1036343894925121,834,226,897
0.0090912444133313,True,0.0660453351167562,0.1302351511424439,11,132,306
0.0108899840812975,False,0.0178026791626364,0.0819559850187368,763,396,282
0.009421256761394,True,0.1095464900890064,0.064409890089433,10,622,976
0.0094457323113676,True,0.0436714310202826,0.1159236115459244,205,91,106
0.0086531822161628,True,0.0896037883069282,0.1422313844327311,685,482,862
0.0118077590917988,True,0.0015674081131012,0.0977752860004914,409,746,118
0.0136180984853345,True,0.5103046467136072,0.1271382673852628,8,549,3
0.010681187001428,True,0.0225520086370079,0.0196059595376551,942,56,288
0.008783034063108,True,0.0670293251837936,0.1086791791093924,64,543,909
0.0075263208010145,True,0.0006446079913555,0.0379489375660248,371,74,755
0.0101802937542083,True,0.0001278253955777,0.0730056678511762,104,617,322
0.0097999596322464,True,0.1248303464318459,0.0586853505993236,365,876,913
0.0102898068534648,False,0.0339146062527424,0.0901069585212097,708,404,415
0.0119005785646892,True,0.052844738087436,0.1390397695756741,709,264,28
0.0086735852112537,True,0.0843163306687465,0.1062866561322375,235,425,947
0.0122087577219586,True,0.642553283442346,0.080319937598117,702,180,278
0.0123855168327659,True,0.1019580161305108,0.1219213239186439,773,734,60
0.0107987111727544,True,0.4242516932673794,0.0509734146132396,445,595,952
0.0077029330684235,True,0.0006552105509675,0.0978180693352596,459,184,621
0.0095977201901508,True,0.1848286994239639,0.1145847476815856,675,373,380
0.0082906068202946,True,0.1543802428114443,0.1375432701389171,58,161,970
0.0102317759418296,True,0.5359419722547047,0.0642838108516543,309,9,808
0.0083069651591433,True,0.0251153984306148,0.1265961216689824,466,31,142
0.0280364974302713,False,0.0699464966976322,0.0012031604575529,293,643,528
0.009235870833316,True,0.0471818318760218,0.1464164943688044,147,837,381
0.0081017530096416,True,0.0205277773248695,0.0867670532984263,935,188,699
0.010531032274306,True,0.1316478116011354,0.0727903128138472,684,426,271
0.0095877858175486,True,0.000241261870071,0.1035830685355597,670,775,346
0.0082307916768669,True,0.0777294712231742,0.0908049770252551,92,187,905
0.0111001388152904,True,0.0381479344386698,0.0347817226619047,156,965,523
0.0093927060664588,True,0.111679596334039,0.115983488918136,736,854,630
0.010795653474842,True,0.0178975598456049,0.1352542843617018,683,878,158
0.008533542265877,True,0.0523034705697331,0.1536380234887999,951,139,301
0.0098051326484644,True,0.0941149584092216,0.079521998652485,370,538,457
0.009145952964825,False,0.0006733998752876,0.1067188283040607,535,646,740
0.0117137153385391,True,0.1621797558297288,0.050153281275428,888,488,212
0.0082592563388558,True,0.0331480273604109,0.1261333887940763,751,208,483
