loss,init,min_samples_split,learning_rate,max_depth,min_samples_leaf,n_estimators
0.0150862850938093,True,0.0497737189237729,0.1107993290525694,142,807,354
0.0147670734114346,True,0.1024573318279523,0.1273634089237211,133,526,515
0.0139161977199012,True,0.022443731967971,0.0904900535398412,673,229,669
0.0179359086138483,True,0.0002898699203986,0.0196741720954627,24,793,213
0.0154254102485242,True,0.0847509574559545,0.0754235044354112,35,475,298
0.0155626956035074,True,0.130195709953322,0.1022619065500774,338,143,108
0.0212305835554546,True,0.1682145644309201,0.0006272344008241,580,848,416
0.0181687731794998,True,0.0356843365974613,0.0273232813114934,987,94,54
0.0159076062548504,True,0.0617635949121054,0.0636090067458898,804,970,316
0.014990089532202,False,0.0150407174876411,0.2678455518859392,305,65,261
0.0161702483666311,True,0.1009288732583326,0.0822220478420445,506,915,235
0.0148442545025432,True,0.038689245792498,0.0453573626912668,713,723,958
0.0152073060094138,True,0.5168559006587771,0.2356616676644245,290,183,887
0.0163807941452626,True,0.1170041277731985,0.0343196946717965,877,610,360
0.0158654132485791,True,0.0652858374948155,0.054403959917599,792,86,118
0.017223469138533,True,0.4390401514014891,0.0139445149781307,468,946,965
0.021571045262655,True,0.0012083531430856,0.0001794795558214,963,520,174
0.0141754327303518,True,0.1485338210783328,0.4790091180205758,123,47,805
0.0166924449518713,True,0.2480087427235965,0.0935834172271173,747,246,91
0.0146355172015654,True,0.0203672792084642,0.0706629650044037,539,868,778
0.0149337992135476,False,0.0871317170246197,0.1239214629098141,390,569,634
0.0140455871489337,True,0.0470654007791794,0.1894519403458149,93,160,756
0.0146896880367337,True,0.0002557719866828,0.0410593231721781,33,563,796
0.014259483108807,True,0.0584182477081688,0.1053702078450614,537,407,954
0.0152034805559948,True,4.706760722528181e-05,0.0635244016101851,865,724,453
0.0159594003655718,True,0.7609509249371839,0.1485439015533751,974,309,697
0.0161931799183585,True,0.1244294404944018,0.0802962554029,485,418,180
0.0140314205932493,True,0.0180876428077864,0.112634748888477,228,426,776
0.0159708571427144,True,0.0821129038237205,0.0311154887996719,557,543,508
0.0152429906477874,True,0.0349314603245126,0.053135923882562,753,931,729
0.0146409027431175,True,0.0965338892109502,0.2090009578807205,528,621,447
0.0155231669345058,False,0.0592818076871307,0.0889166236771169,728,880,575
0.0198193218935211,True,0.1856252952755602,0.0080370752405173,210,896,197
0.0146817590080848,True,0.0018610897147299,0.1325894781181595,689,903,587
0.0140436652469609,True,0.0323680916300246,0.2540329158452423,258,598,815
0.0215956003352706,True,0.6374986031540325,0.0438393867458035,412,477,1
0.0153733167014722,True,0.1426247532573243,0.0179985449184095,765,114,850
0.0143775642462605,True,0.0747879990802611,0.0709829187041066,436,307,822
0.0216819334452183,True,0.9113168695772688,0.059228873144289,31,163,160
0.0176875313922422,True,0.1066974695051292,0.0954974462483142,964,697,64
0.0138772900857545,True,0.0185086733529251,0.1693115712380329,143,49,621
0.0139403913221247,True,0.0448342049421369,0.0774015659362748,460,74,459
0.0161253316435832,True,0.0005504362471704,0.4616644678166131,532,438,30
0.0236103622542831,False,0.1678230642790611,0.025077777962384,332,595,500
0.0153143551571455,True,0.3158521154282026,0.1577171080560925,955,850,644
0.0152272496505507,True,0.2288975007369685,0.1181915633544433,615,760,529
0.0152139395192751,True,0.3721723562839291,0.1055360973245412,375,439,895
0.0144921828443951,True,0.0686444392577749,0.1377570061131859,109,66,205
0.0151768209495002,True,0.1291066889441852,0.038066637250957,312,158,455
0.0168814701808326,True,0.0006045417749576,0.050713812092361,385,898,178
0.0164494781040296,True,0.4630015113866386,0.0690304149777752,480,845,370
0.0167494782395942,True,0.0456507898067083,0.0112711928800084,631,871,928
0.0162699497347714,True,0.0864106977838156,0.0892426897277103,58,840,147
0.0144965954572376,True,0.0280673998094048,0.0995416435004949,901,395,394
0.0353951465697189,False,0.1055901760246418,0.0232336259755673,297,890,139
0.0152151151508847,True,0.0570786541615421,0.062549096849045,199,801,602
0.0179121646990076,True,0.7409779269803064,0.0834603317555157,155,802,146
0.0149192341972666,True,0.0164533408723704,0.0461995182533128,261,603,516
0.0145794067035175,True,0.0010390098612986,0.1247547982467796,377,813,561
0.020462502909741,True,0.2008066113546785,0.0322248199441503,2,304,51
0.018283953632416,True,0.7052038154734078,0.075708242256496,997,388,82
0.0213742965495363,True,0.1514593729655242,0.0006992202440737,931,355,176
0.013755582056413,True,0.0341391264497142,0.1447703093919591,558,141,907
0.0162736624048534,True,0.0710839242089707,0.111496880237126,451,731,135
0.0145734836113251,False,0.1222620442687037,0.1827309840215094,771,56,660
0.0157354981208836,True,0.2804314749676259,0.0580604760258731,712,932,680
0.0165010872116996,True,0.0018246008331017,0.0411836440808473,606,854,268
0.0144751346321335,True,0.0003501632899655,0.0920025585390069,279,729,835
0.0146922610578024,True,0.0962531517250637,0.2454333849124778,509,822,457
0.0173328474989211,True,0.0178147404547006,0.0093590555773879,286,636,504
0.0142839480011886,True,0.0494623406126339,0.0671729283268082,876,191,588
0.0152992840148466,True,0.3511137051294277,0.02690367909105,761,4,900
0.0146206600024631,True,0.0786825449489756,0.1016881999734476,988,734,883
0.0174694885184837,True,0.03682161998797,0.0538462508436633,834,539,77
0.0141603215657993,True,0.1099782928358878,0.1313691239001196,729,31,490
0.0138989856124714,False,0.021696005831462,0.084992914602112,394,61,825
0.0149919494060305,True,0.0616177195263404,0.1149237223802104,696,699,443
0.0165217897774785,True,0.5953542807350747,0.0363969061005804,178,468,863
0.016916414948348,True,0.1399442353008551,0.0175486076111794,985,184,292
0.0136284092210402,True,0.0004931003617114,0.0720057830865079,243,111,970
0.01610774043316,True,0.172859625588063,0.0456902983621193,533,626,406
0.0209212444580579,True,0.0816039017152447,0.0007682447303719,667,661,538
0.0147416774136338,True,0.0492245631505293,0.4142763337862951,140,996,203
0.0135868384185784,True,0.0164558954818161,0.1999974890395065,202,100,710
0.0143174878793292,True,0.0196147958774435,0.2293754390933016,623,290,283
0.0153868388468068,True,0.0339777558800599,0.1650787334026896,708,695,186
0.0148301646961535,True,0.0208164529917087,0.1979758531975043,42,787,287
0.0149813444687347,False,0.0624212864549804,0.2205465871195558,927,683,583
0.014491416910137,True,0.0466791826009486,0.1960037653314456,937,459,440
0.0160474582312117,True,0.001271215672422,0.2241210104496687,50,971,78
0.0142770838357045,True,0.0985120741280201,0.1587478394267986,563,132,333
0.0141314567508715,True,0.0172590466079764,0.2186707804772513,476,405,467
0.0161770217992976,True,0.0717478563136877,0.207078978058357,853,463,55
0.0147449826701562,True,0.1168825847140514,0.1902341184954459,136,375,379
0.0165938870133051,True,0.0002915149634544,0.2102778397759393,904,753,45
0.0169704917427426,True,0.0396530696211447,0.1807204821332951,185,242,19
0.014177665264364,True,0.0323273573576579,0.1666248165875639,823,15,75
0.0144836178103685,True,0.0158018363586521,0.1851016643221014,642,778,603
0.0147132549465767,True,0.052140207944711,0.1737129952859077,681,481,423
0.01420434596889,True,0.023851769623996,0.203659421322809,296,215,206
0.014564714299608,True,0.0395538817282973,0.2499878866885065,80,287,169
0.0140915375367693,True,0.0164621909783681,0.2007042308435611,454,33,851
0.0150571704117163,True,0.0028546783550949,0.1547340797855374,938,424,154
0.0142365458333018,True,0.0596352654849817,0.1767557972740581,896,433,710
0.013795549937647,True,0.0016780620275311,0.2300991369006609,616,313,641
0.014201330663932,True,0.0358048360350855,0.2404564871635894,243,111,193
0.0144841014270012,True,0.0780056157207844,0.1873823707843007,74,831,999
0.0135979118215562,True,0.0002373114515536,0.1995561003584755,650,102,195
0.014049393438526,True,0.0180647831698931,0.214685439207105,816,111,297
0.0150017973683545,True,0.0019058228735768,0.2231293592687287,5,977,404
0.0140298522850499,True,0.0148406827705525,0.1914614487526243,256,34,711
0.0148975490961015,True,0.0483855175663706,0.2146411317502877,67,101,53
0.0144182276335376,True,0.0297466799973232,0.1978723305978628,471,819,523
0.0143508504317765,True,0.0563719367462148,0.2392343276668796,282,348,344
0.0145794289192728,True,0.014441764683672,0.2140780199943958,679,466,195
0.0140103025276303,True,0.002735139151573,0.199547190966205,843,877,832
0.01382738769864,True,0.0358964803192997,0.2568715851915827,95,157,944
0.0180636437172067,True,0.0010107428093605,0.1813183474813272,862,507,25
0.0140393424276378,True,0.0013746277867072,0.2422895458104651,763,322,725
0.0142908568154412,True,0.0573251919614972,0.2082702817160501,419,829,994
0.0137558456924771,True,0.0356911154475584,0.1734582558440795,578,10,355
0.0138585772569195,True,0.0720974231362341,0.1963299371414137,700,140,952
0.0140562042073348,True,0.0026139887643692,0.1729841605633672,53,196,234
0.0150358583895969,True,0.0021192481896015,0.2245117361574919,71,703,226
0.0138555884179967,True,0.0233094904587364,0.1911671729538227,49,416,806
0.0139624695819502,True,0.0016116817921796,0.2325429606189225,57,417,749
0.0137573680202549,True,0.0503921213126309,0.1696184850391625,243,100,605
0.0143634487990482,True,0.0854361320340632,0.2650756899955377,650,100,710
0.0139216512595508,True,0.0001668584623855,0.1902200586067005,428,202,388
0.0141195435736038,True,0.0337589895626775,0.1803928472198421,733,518,597
0.0142946499055031,True,0.0640684461145986,0.1625581975739369,650,332,668
0.014222435090855,True,0.0015171785068583,0.2052708634004303,900,214,156
0.0148804995354766,True,0.0004201292274102,0.225005813535044,27,609,183
0.0139506149079544,True,0.0891008000263418,0.2532328061401383,940,127,774
0.0141898405735966,True,0.0207617690422495,0.1557052420972389,169,646,657
0.014337702967559,True,0.0483629483930425,0.2121439091668355,159,148,280
0.013983265920307,True,0.0001725433177277,0.2307292472692764,70,432,791
0.0144811738443939,True,0.0758806634703043,0.1513648962848308,897,495,771
0.0141257184756519,True,0.0307500753492306,0.1669199935227858,796,379,664
0.0145030351555117,True,0.0653128679605843,0.1810184418794099,920,711,937
0.0146972956475049,True,0.0011157257213245,0.2119967934684203,475,640,231
0.0144505313759001,True,0.0425816859912982,0.2005021165005978,440,933,763
0.0149700772065724,True,0.0955168049209003,0.1916123365132163,236,953,396
0.0137746212541674,True,0.0003315268064017,0.1427155214627909,180,353,781
0.0141981302049698,True,0.0005240540809618,0.1644306934064545,237,460,546
0.0139123197551417,True,0.0196428391688133,0.2427686323672431,482,102,622
0.0152988414895663,True,0.0642980761562171,0.2771876179444346,826,645,195
0.0157325093718004,True,0.0325460884831509,0.1841499047884362,342,224,46
0.0145738815691094,True,0.088565213687866,0.2193754707462814,291,913,505
0.0145083683375381,True,0.0486919567706707,0.1497151344718537,119,684,632
0.0144953894408595,True,0.0190343876469461,0.1984340634835265,259,728,712
0.014399657308235,True,0.0713893121746924,0.2352538192423136,918,875,647
0.0137739033310346,True,0.0472008547665242,0.1417610380644977,801,67,751
0.015254790162233,True,0.3949406136563612,0.2584279984528922,269,921,502
0.0139760032470407,True,0.0271345626748238,0.1559146068864913,685,120,803
0.0146005373591223,True,0.1014798660472961,0.1743864182489136,872,935,879
0.0163693100101328,True,0.0602653180342712,0.1774079006960511,204,230,34
0.0150820958604795,False,0.0852297160481507,0.2075394841648512,202,617,716
0.0137000816598668,True,0.0233687868426924,0.1856860343037897,129,169,869
0.0172369855546042,True,0.0172168288965777,0.2480428930542709,698,19,5
0.0139742026897365,True,0.0017493007975354,0.16371159070275,181,234,934
0.016289411174156,True,0.0467362595854086,0.232802533983077,944,620,76
0.0144182253057516,True,0.0725452423718973,0.1477662991673952,240,491,767
0.0145342074786931,True,0.1200960553470504,0.2226834049571044,152,784,891
0.0143428549597119,True,0.0371709732959268,0.1409476460011394,822,707,713
0.0138420312012017,True,0.0002782894662631,0.1569664797677352,741,82,911
0.0147855577192403,True,0.0013665320906272,0.2056998549946964,4,41,308
0.0146066843229942,True,0.1012193118221088,0.1372633363515518,671,483,705
0.0142692783474923,True,0.0519219952688567,0.1916896747597841,895,289,353
0.0139304957789651,False,0.0177231698642748,0.1727755093562391,759,29,686
0.0167423815838144,True,0.001046143625881,0.1340510441297544,857,834,69
0.014490078077495,True,0.0748102106957175,0.1515653481572599,984,811,785
0.0158328962626092,True,0.0349290842858671,0.2664875883623569,194,555,63
0.0149600616589136,True,0.1153188635848588,0.1246388720599551,670,125,198
0.0147074680631354,True,0.0575022970897205,0.2205240146777991,166,764,436
0.01412043901969,True,0.0004892204718198,0.1549760212307604,526,295,524
0.0140393323224802,True,0.0009202507618695,0.1792892493796465,238,37,382
0.0141788343263694,True,0.0005933452217998,0.2050957614530372,398,447,661
0.0160742227464157,True,0.0874658649826188,0.192357258272456,832,647,84
0.0139590159418049,True,0.0309282557434491,0.2289556511987665,772,53,813
0.0148891909816874,True,0.0005731946676356,0.1611727662710153,551,213,80
0.0143884742595383,False,0.0640369830636646,0.1691013390966913,429,301,970
0.0145041663628105,True,0.1021143315785228,0.1243457991356712,649,334,682
0.0165850388596597,True,0.6837403958870447,0.1343604048735066,46,844,336
0.0169336780980567,True,0.0234621720265711,0.2491316094251382,610,560,32
0.0138763831239871,True,0.0462952363881032,0.2138683525784511,953,102,318
0.0146108760290695,True,0.0813055375498937,0.1685316009991671,770,928,599
0.0156034292352797,True,0.0347141347212279,0.1154424962651296,230,17,36
0.014360092717866,True,0.1269201470656542,0.273460300057095,442,488,890
0.013927101317481,True,0.066801690294093,0.2373386425761607,706,95,581
0.0148574918588092,True,0.017799465717991,0.1866967686182369,202,706,212
0.0141808174874116,True,0.0501113716487028,0.125541169675742,704,431,834
0.0143622152319325,True,0.0965596510230606,0.1455420620575141,917,129,381
0.016727901626799,False,0.0184464377891823,0.1431607255857191,89,827,230
0.0157095470628761,True,0.114617579350253,0.1095232548460347,206,544,229
0.0164757535003715,True,0.0727319174039738,0.2862458456422068,359,804,31
0.01437586476343,True,0.0386694176864521,0.2133116910745881,273,766,881
0.0143158025210292,True,0.0180335078567182,0.1754630779767324,830,914,945
0.0145427858797384,True,0.049085993604169,0.1980740335357755,327,562,463
0.0156557208463794,True,0.0985347827101883,0.1316356556684189,618,377,149
0.0151211925588607,True,0.1306845426077633,0.0668212179679257,957,999,752
0.0141313764783197,True,0.0184683083377287,0.1181877308049096,585,358,496
0.0149511162488084,True,0.0853640855125549,0.0984540247786298,684,816,585
0.0158713628252973,True,0.0618149452343259,0.0548434079235099,731,725,306
0.015135278228604,True,0.0409258201608932,0.2010420422305383,978,197,90
0.0153115006226685,False,0.0004491178278188,0.1551369073534302,625,607,420
0.0216922474528372,True,0.9696740006911206,0.2422772202752459,878,917,514
0.014507643272258,True,0.0192642827307863,0.1847541850983242,859,960,936
0.0146050964517042,True,0.0003835346262013,0.0768888704423736,465,722,726
0.014095329295192,True,0.0674479577417238,0.0632414734151435,928,85,530
0.0146940161449264,True,0.1452998398321922,0.1638426796663376,930,998,857
0.0142921507594201,True,0.0362197688185966,0.263221659616996,867,12,786
0.0150913718557627,True,0.000867212538253,0.1051012414526968,657,499,240
0.0147960833404357,True,0.1094953564149653,0.0907623722090869,170,178,330
0.0172163983323722,True,0.0855336771401505,0.033399164385809,264,651,204
0.0146416451149898,True,0.0525856541347787,0.0452399138782094,186,403,902
0.0151037966871324,True,0.0315953941012513,0.219465195734251,722,940,327
0.0219882536531629,False,0.0816746708020948,0.0728429871474298,34,296,116
0.014960643529042,True,0.0188016233782138,0.1426458162226649,345,409,164
0.0145378957970593,True,0.0587809032809029,0.131852978673016,915,814,784
0.013597026224157,True,0.0187763847132142,0.084172046699964,541,43,801
0.0146724514818995,True,0.0961745612753948,0.1132879506290133,594,826,801
0.0166900943181402,True,0.1286318000755982,0.1028925198445468,182,947,130
0.01533637896318,True,0.1572764015870991,0.1230166572025646,160,938,435
0.0148149311079594,True,0.1075018642861934,0.1372992564568788,15,390,350
0.01471061188961,True,0.065167499847833,0.15430546737834,265,292,238
0.0149609294307333,True,0.1195722650359747,0.0868886910771269,21,635,615
0.0216725900588509,True,0.8448029709299785,0.1777932782885049,226,471,801
0.0149447750484462,True,0.1457642477203893,0.0946846482313649,393,665,758
0.0175723379429118,True,0.0011177629076951,0.1210383484281195,242,545,39
0.0452076003562729,False,0.9472270578540284,0.1054843959252661,590,510,960
0.0143832125624613,True,0.0419317321656807,0.2344433315571934,81,547,553
0.0144572629412737,True,0.0781704871257455,0.1431954544927967,791,472,487
0.0139887012566025,True,0.0372388191862041,0.0819027916757972,972,43,236
0.015338928178144,True,0.0569078031668634,0.1632771930510126,424,498,166
0.0144654708296465,True,0.1019592290731481,0.2070787521934711,213,968,797
0.0143646758747699,True,0.0290632991301191,0.0599961698501219,888,248,486
0.0148092991124354,True,0.0805655698500605,0.127646264746067,316,497,445
0.0151538136104468,True,0.4250713910086992,0.0973529726917824,898,305,985
0.0138647016831972,True,0.0011324191969864,0.1173742649516559,736,275,990
0.0148126462285352,True,0.0198327037062539,0.1116282595187731,512,961,609
0.0140392671766331,True,0.1198279754941899,0.1901999399167151,452,156,769
0.016297983853074,False,0.0568821410181929,0.048545182096689,840,815,604
0.014932854720396,True,0.1399802852246445,0.1341741881040343,457,674,629
0.0157113853021462,True,4.212700740635964e-05,0.1491466414471362,344,803,167
0.0139967554939448,True,0.0900772686157085,0.1731778946842113,484,244,982
0.0144278945670463,True,0.0007347024984059,0.0817108546244264,432,583,792
0.0156060239899255,True,0.0367356284784783,0.0297996659304707,112,767,695
0.015397207512519,True,0.0694088763125133,0.0577006981108158,115,743,454
0.0138813056037994,True,0.023512277777999,0.0931251865978034,165,233,917
0.0141827102926337,True,0.0561242843558565,0.2583637752971752,400,367,867
0.0140547650173718,True,0.1650302808440279,0.2275092985439784,446,186,862
0.0159471614147905,True,0.000362374217075,0.0684337914447028,651,310,98
0.0167187491238074,True,0.1014756998164215,0.0216091784826165,274,227,279
0.0275183078880989,False,0.3307148524296439,0.196544281974744,646,612,43
0.0177665174074042,True,0.7777655500205869,0.0811966296146183,410,540,303
0.0138545648938269,True,0.04324433227805,0.1607505595734387,958,43,892
0.0156879145083387,True,0.5312797991841315,0.0392202054636917,161,50,980
0.0146859328977384,True,0.0699358393819994,0.1098270805929815,216,361,403
0.0141467385885921,True,0.0184945598828266,0.0509742885508558,656,269,828
0.0140046874752124,True,0.1264272859166745,0.1267608879239036,44,159,942
0.0142458522353988,True,0.0172063826534056,0.2474283373084015,99,118,157
0.0141130056986596,True,0.0004292247888362,0.1815251336936165,839,60,398
0.0139169973516362,True,0.0436540637521706,0.1492246843251593,541,288,910
0.0140865947592666,True,0.0005512195285232,0.0657930810831699,530,240,488
0.0150894591105794,True,0.0867435314623923,0.0995440904247804,948,666,474
0.0172992754713723,False,0.1096401825514946,0.0895760279773544,349,616,282
0.0154610622188923,True,0.0742469280286157,0.0276991950784554,805,590,873
0.0145282657507277,True,0.0335665088517848,0.075313201810998,326,515,698
0.0153725201903905,True,0.4868880476475288,0.2124823555201335,626,835,754
0.0155823646023373,True,0.0498463246391897,0.0424320429597994,818,660,532
0.0147033813876461,True,0.0193336293118173,0.1698362403390114,540,944,555
0.0150975351709081,True,0.0004627764924898,0.05844567651382,449,623,442
0.0140761873947204,True,0.0917840535379186,0.2752745617293811,825,259,410
0.0176762684962996,True,0.1307898362544749,0.0111986183228051,607,762,430
0.0162168036395368,True,0.1853284026719264,0.1397847307014221,643,858,158
0.0146112304586939,True,0.0585282932368348,0.1105623672851229,396,566,652
0.0152409206714174,True,0.1478212557797226,0.12121418790593,102,588,433
0.0147392870582644,True,0.000307387757108,0.0363043565217182,335,430,745
0.0146015674786294,False,0.0342498694299059,0.201393801146212,682,740,896
0.0145422826863647,True,0.0779051707161642,0.0866674450637473,284,619,878
0.0138727129223609,True,0.0176630687422589,0.0509299784077866,910,51,407
0.0144951766977303,True,0.1131184536592575,0.0733935682365294,408,276,888
0.0139913628644816,True,0.0523223905254585,0.0983800303944427,773,165,766
0.017701224322481,True,0.0729384422849579,0.0207232808921262,447,428,202
0.0140112339142974,True,0.0195869641465015,0.2221389158148124,287,299,683
0.0214793900494788,True,0.0944749790642619,9.917456540481372e-05,415,726,909
0.0138986776804982,True,0.0428425240750282,0.1572063653651197,757,205,600
0.0144266224230056,True,0.0320797081342501,0.0625140735061507,55,523,858
0.0142310556959376,True,0.0190017341863843,0.1886850801876039,107,863,967
0.0376934436044553,False,0.0610928169997997,0.1319340587111094,423,773,10
0.0171603624540489,True,0.1672451974002162,0.0361055282504358,894,929,281
0.0152360638360411,True,0.1153017260673238,0.102556466752792,473,538,328
0.0151348859007092,True,0.0852680581829381,0.0790045512824731,945,638,498
0.0136141139048818,True,0.0005986486606622,0.0572916627455452,511,76,931
0.0142616750302142,True,0.0534238672603596,0.0879307554190375,529,253,517
0.014561613459278354,True,0.030324702296474704,0.11604802600668297,541,885,679
