loss,init,min_samples_split,learning_rate,max_depth,min_samples_leaf,n_estimators
0.0120287234622073,True,0.0955416325800182,0.2899586933700251,370,248,545
0.0122305017344908,True,0.0003809037976516,0.1853551615918365,633,606,618
0.0154222627074799,False,0.7642926311425068,0.2545585623261117,55,398,289
0.0122475308835088,True,0.0345222743963784,0.2373596606977869,224,91,427
0.0130195332441676,True,0.0162635972637401,0.1321263193538079,251,900,586
0.0152569987490329,True,0.0640218917950314,0.3017179453739689,565,994,29
0.0123928909332663,True,0.1349379496032898,0.2092189517958373,618,530,613
0.0127608069460981,True,0.1947265539109884,0.170472211936033,256,164,377
0.0119711051251777,True,0.0003269680305308,0.2658211565705238,706,155,900
0.0152419946702116,True,0.0004702325828613,0.2289275768928026,128,403,13
0.0136192764913897,True,0.1076947011267923,0.0369595537951429,321,441,515
0.0131901738238584,True,0.4929673574602618,0.2482735562913455,9,531,983
0.0122505989672774,True,0.0402244152759481,0.1995845155000156,433,800,1000
0.0125615727509659,False,0.0792799753576402,0.2570514531089788,164,214,503
0.0133791969901328,True,0.1639432523801499,0.214366522074771,556,490,194
0.0124992617109472,True,0.049503904067985,0.1608188610852781,661,642,765
0.0144183457902289,True,0.315236814815862,0.1457656640806106,322,846,258
0.0119589661336347,True,0.0168317525845852,0.1877931814342597,195,113,555
0.0134738513234689,True,0.0825623959324131,0.2318194343824587,404,836,171
0.0131947447596282,True,0.0002058193966129,0.2715700834884693,754,972,267
0.0128000361782395,True,0.1153706684530453,0.2214338719879187,673,905,549
0.0121191730882962,True,0.0584380802600823,0.2830637517218869,422,190,472
0.0125425893215051,True,0.0205623999562067,0.1062200047898784,14,14,122
0.0129261753911629,True,0.1520744379520679,0.2039688967197516,127,955,678
0.0124315322132562,False,0.0939593973650043,0.1726168074584215,962,12,366
0.0123963750780691,True,0.032810100132733,0.2429140021954803,572,811,897
0.0157624224629206,True,0.9027776687448078,0.2619903060896589,325,617,604
0.0129308049526137,True,0.2520159755806595,0.1836266087000214,710,666,810
0.0125452101228421,True,0.0001840892213815,0.2157885023706386,994,939,993
0.0128309426943088,True,0.132309218557715,0.1202303256126953,297,813,866
0.0120374073533461,True,0.0706886629935964,0.2962215209380922,646,144,475
0.0157563315813969,True,0.8197392975124007,0.135727279552194,935,849,544
0.0120512582586212,True,0.039349127444166,0.2494285813078229,50,488,755
0.0128469351074485,True,0.1034086048513248,0.2317243954051632,562,87,105
0.0124504711645486,True,0.1802634614539443,0.3212237979931012,767,655,732
0.0126260452316588,False,0.01705773569794,0.1931985507327809,926,477,488
0.0121268135636867,True,0.0546076299406732,0.203516614349515,575,685,955
0.012734401178982,True,0.0777929307127986,0.2752031682999045,828,597,344
0.0122578450728407,True,0.1215412406560125,0.2397074075383846,102,515,980
0.0133797275146005,True,0.0355526387286549,0.1611596166015214,227,913,324
0.0157542524535131,True,0.9729854100787764,0.2248703839751425,992,117,180
0.0126722569959057,True,0.2332454682963872,0.3084308104867185,986,943,804
0.0124181112046882,True,0.0184730876010288,0.0881707817378707,711,504,736
0.0142541340275614,True,0.5868491516753409,0.1498203577502859,599,60,353
0.0124895594192258,True,0.0900800768518386,0.1754707388648542,70,652,896
0.0122153005613766,True,0.0006508070359191,0.2569340543148031,33,755,817
0.0123537500742226,True,0.0604727144503187,0.2123801919900548,191,569,566
0.0136848765970048,False,0.2096725187118498,0.2910408385099413,662,94,116
0.0130680318449388,True,0.1354865835400885,0.264729859124687,356,57,118
0.012681028288188,True,0.1590668347719376,0.1913427414004224,73,125,261
0.0118341262056691,True,0.0450506328841839,0.2204796767338663,461,174,987
0.0123953239409349,True,0.1081385578689669,0.2393633401569616,299,682,878
0.0125617189425614,True,0.0177271924973922,0.2481837006343839,497,868,840
0.0122792320459601,True,0.0691716955523341,0.2829628813598588,252,79,346
0.0120126012793653,True,0.031194457405115,0.1666005123929381,159,56,477
0.0127307855487807,True,0.0010546497679432,0.056761046719305,492,513,578
0.0139852745391924,True,0.6975097973781845,0.2006241380986398,629,221,809
0.0152116257246271,False,0.627147193819016,0.1844299722093799,396,785,775
0.0127155678693783,True,0.0880739091516355,0.1387504169165819,68,639,593
0.0122065546847463,True,0.0625976080049404,0.2314047073761989,905,212,608
0.0122634757403008,True,0.0006131148735337,0.2708953336131953,584,498,811
0.0126578803346897,True,0.0434965477168247,0.0780780763552792,668,580,721
0.0150068340484132,True,0.1791012270775618,0.2119709018191981,124,775,60
0.0123113620722676,True,0.1407711371703649,0.1538516112617963,614,186,659
0.0133379157123516,True,0.5236533862236921,0.3011164709490297,578,465,784
0.0129335560842707,True,0.1070463120446338,0.1161830626265534,893,523,483
0.0118318730804729,True,0.0184092703973678,0.0462873464052673,722,95,961
0.0123743576442336,True,0.0723173639512252,0.253801630180297,419,111,163
0.0129734146549253,False,0.0496274746806878,0.2224840681340708,288,679,582
0.0139255344258375,True,0.2765898203408166,0.1737598130016324,431,96,101
0.0126281062362573,True,0.1233535868960748,0.2016556977504341,432,817,976
0.0132710735741095,True,0.095363068586826,0.0959568974739886,52,367,207
0.0146734148874313,True,0.0213919218306444,0.2384749216493066,989,330,17
0.0121183263661824,True,0.0808018595914239,0.1294469328573216,118,162,759
0.0146163530999273,True,0.723805383229058,0.334405639674339,276,966,516
0.0129467374863243,True,0.1537108293596802,0.2678570694169547,430,735,411
0.0124491020502256,True,6.758676001933361e-05,0.2797132344592756,487,984,865
0.0134696382512441,True,0.000342290450391,0.2277584832243554,101,971,279
0.0129931313964792,True,0.1966746141426746,0.1830168940135699,895,50,201
0.0126144136201629,False,0.0350686660026048,0.2152114899250226,6,357,756
0.012848250869944,True,0.0594261874885451,0.1968424054408617,670,175,66
0.0126674733787272,True,0.1086281990514406,0.2462305865576831,610,625,572
0.013791940816383,True,0.0347807859246887,0.2609558156039685,379,987,140
0.0140198643561881,True,0.7480800350840117,0.3123394194603039,97,30,562
0.0157537952049665,True,0.9270888817242215,0.1690775903893264,978,254,215
0.0130765504121307,True,0.4268891902468452,0.2061847294585672,253,630,921
0.0120373634597288,True,0.0188400524766617,0.2881366540919967,289,129,505
0.0124944196192829,True,0.0860903427766309,0.2345460610171122,154,588,395
0.0127487626377571,True,0.0484040527717003,0.1543771063918853,319,854,587
0.0123322203342575,True,0.1249829851938988,0.1063800055679478,774,267,636
0.0131927078707761,False,0.0753080385359086,0.2521253393195551,799,396,265
0.0137630692238495,True,0.1625615843004678,0.1888473113482032,48,320,87
0.0129491929629719,True,0.0200475649200638,0.2218868384485198,140,998,597
0.0128931891435667,True,0.4529585983901711,0.2739289825922262,744,24,844
0.0157436059795019,True,0.8574323168398295,0.2412473031933185,347,703,227
0.0117870633577223,True,0.0175781023985959,0.2085604568626748,553,157,543
0.0122997826276917,True,0.0336054304313124,0.1964795238610837,42,622,874
0.0139027955979244,True,0.0479343618658431,0.2156861533147676,479,491,53
0.0124109611513676,True,0.0174346102719269,0.2248972278258914,513,451,222
0.0120750727143201,True,0.0020842255232935,0.2314648658157701,67,489,685
0.0120903313365857,True,0.0480052408143706,0.2071206416798043,963,207,309
0.0125113781756814,True,0.018881871287773,0.2165100168207802,922,927,985
0.014761745483369,True,0.0607999587481289,0.2438286089967415,800,784,52
0.0122446840207181,True,5.057668636782031e-05,0.1928252660188773,917,568,439
0.0153700730296063,True,0.0334321142033762,0.22978212005365,407,613,20
0.0136650500254955,True,0.0019615069360569,0.2134635019185601,861,826,106
0.0126929421123464,True,0.0641594452106783,0.2541472706608481,424,837,536
0.0119416078468874,True,0.0401006129009247,0.201969317306165,310,78,243
0.0121893032491806,True,0.0158989235063167,0.2377663922866599,750,561,748
0.0121180299800732,True,0.0626368533864739,0.2212215095199365,517,102,335
0.0121655595742896,True,0.0354605715298357,0.1797990625451155,531,61,282
0.0125332146947814,True,0.0818341808491923,0.1839606604404538,787,528,442
0.0119841689515841,True,0.0532457776614518,0.2071516038343475,965,228,705
0.0127360800833998,True,0.00022781189495,0.2598642067357867,358,895,452
0.0118369383250624,True,0.0170298398318575,0.248461390828563,291,338,819
0.0119889179212623,True,0.0017209618733285,0.2317810115706375,421,138,198
0.0116887672440415,True,0.0294368753569765,0.1941623725613928,302,249,916
0.0124723551500473,True,0.0863109202713115,0.1636377483408184,384,430,332
0.0124314249366588,True,0.0717456255429645,0.1716326360845266,19,628,716
0.0130255655824394,True,0.0368438787700525,0.1908263398570702,462,729,244
0.0119276834867465,True,0.0561246472595468,0.1626021322225433,502,116,581
0.0123235627495861,True,0.107428109843506,0.1497917307224268,445,297,706
0.0123802871954295,True,0.0949787679146643,0.1762049911459262,283,761,996
0.0132454580087288,True,0.0314452983612698,0.1952338486142702,302,788,193
0.0122250980335618,True,0.0695272245410648,0.1763277887717628,758,545,990
0.0140786174895435,True,0.051935423774997,0.139071575337038,275,249,58
0.011937555211111,True,0.0016002542798083,0.1836133873681841,660,89,388
0.0130353568739281,True,0.0171410536260155,0.1985612634498279,887,979,522
0.0126857612621319,True,0.0994830352674088,0.1624013525831465,359,791,674
0.0126478833884902,True,0.0325568620396394,0.2214380869010512,547,912,607
0.0125030432440727,True,0.0745177894799506,0.2074988923125143,620,691,760
0.0130212450014701,True,0.0462818342983078,0.1893223793707794,10,840,328
0.0123299766520125,True,0.0184092860173098,0.147932354131051,530,736,916
0.0120802052071371,True,0.0888288589374606,0.2407417077598027,516,352,924
0.0117965946227121,True,0.001855244192614,0.2152858983971359,512,323,692
0.0122956934897224,True,0.0637732346489435,0.229298868953886,377,304,397
0.0119496411920417,True,0.0387034283958503,0.2577904921825324,888,49,733
0.011864268541881,True,0.0018216242733737,0.2019819868463917,501,348,697
0.012227745214251,True,0.1114119399231095,0.1802361201504704,916,5,573
0.014134710855257,True,0.0512656286357277,0.1560501386196967,505,990,167
0.0125058476402435,True,0.0824501283947564,0.2473960642824307,235,612,546
0.0116917601297031,True,0.0232973948961944,0.1684304916253562,62,276,858
0.0118336032025037,True,0.0290850868540963,0.1361907569724839,658,305,968
0.0121151232476725,True,0.0164202469232524,0.1272963830310322,852,249,463
0.0129062606561679,True,0.0012878944696596,0.1167426362952244,617,353,184
0.0128963038112749,True,0.0001728965526131,0.1398357883254816,674,982,912
0.0118144481870852,True,0.0281915562852459,0.1570133017157329,964,276,709
0.0129928013989596,True,0.0010095856777267,0.1679048074540412,871,839,393
0.0123235377381638,True,0.0440847972678349,0.1311469194077129,245,326,464
0.0117405386245386,True,0.0188725770736666,0.1446350741103296,877,183,838
0.0119440604993747,True,0.000292734361925,0.1435639280231642,465,276,793
0.0122492105969641,True,0.0917273410091004,0.1616187132824968,884,19,663
0.0130850380703813,True,0.0644629651541216,0.1500893697119016,349,871,437
0.012379589838399,True,0.0003431928093851,0.1415158390275843,308,743,838
0.0130968788459752,True,0.1208859402663814,0.1580401028353811,395,594,383
0.0118081552049381,True,0.0317238432098141,0.1237190576651411,446,82,933
0.0118649036684016,True,0.0605878434563471,0.1468764366747768,649,137,945
0.0122944723205854,True,0.0976841871273398,0.1658361147784529,780,417,664
0.0122899876022538,True,0.0202041168252087,0.1737186604377662,847,554,838
0.0118910243175669,True,0.0458584690273496,0.1328157664126085,302,32,914
0.012892907521437,True,0.1324768275025357,0.1540279054810608,745,771,511
0.0124506535425414,False,0.0861393264899436,0.1765213662928739,448,256,787
0.0125820079075518,True,0.019838707479706,0.1677900670274875,423,728,714
0.0125253147180802,True,0.0742331243659274,0.1381416813283926,644,616,823
0.0127758420809784,True,0.000181911862915,0.1552494531703395,877,495,259
0.0128219374477633,True,0.0006397623672863,0.1255590272214276,697,882,754
0.0127119870104054,True,0.0451728913281444,0.1858764810538686,244,608,330
0.0123035101369431,True,0.1006184861406511,0.1729383752023049,269,183,605
0.0132240411454305,True,0.0603195665224264,0.1458453127806308,162,660,290
0.0118043763647082,True,0.0272452005221934,0.1763277828016201,928,328,916
0.014702511322102,True,0.1159840017489123,0.159271585723672,24,751,84
0.0127384414671376,True,0.0756134318185394,0.1470380864535098,51,141,173
0.0127598293491362,True,0.0412811185359915,0.1651734974844587,679,777,471
0.0133627442187718,False,0.0177480872713791,0.1822056030152654,139,940,730
0.0123597131992272,True,0.1404271309422805,0.120822597913813,153,369,936
0.0119457534749719,True,0.0529483919836683,0.1927867556336196,62,318,858
0.0123965239863045,True,0.0753601536870476,0.166970420791441,499,457,574
0.0131972953854659,True,0.1052086613795687,0.1331163778271683,838,631,341
0.0123307850724461,True,0.0204017385557245,0.1853254808289598,938,566,769
0.0126275614138113,True,0.0420203952029641,0.1502649236322517,683,355,196
0.0132670416720053,True,0.0908524677269053,0.1927048052732564,295,857,287
0.0133978419159119,True,0.120174939840696,0.1767068632251486,839,443,150
0.0125178070798117,True,0.0570524707696879,0.1460331430867884,979,473,415
0.0120483338405067,True,0.0180471328468887,0.1841472806928736,116,42,764
0.0138786340184052,True,0.0330193108529788,0.1628462868937074,79,719,95
0.0136899646578479,False,0.0806401789418775,0.1704053289439515,496,556,203
0.0123395699647842,True,0.0021578427744835,0.1305959778949543,86,672,927
0.0117507717588975,True,0.0012836732869074,0.1976486791786886,35,183,772
0.0117840555671409,True,5.9682638084937456e-05,0.1551901094807731,554,124,834
0.0149812696746566,True,0.0341180443412874,0.1939597156872075,587,271,18
0.0121833430112731,True,0.055092990215382,0.1796281339577081,133,423,588
0.0119474751218209,True,0.014987428496208,0.1654768156648995,656,446,972
0.0121739352419542,True,5.5148532810470746e-05,0.1999578375265991,380,294,302
0.0133779105450163,True,0.3743630449819838,0.13910438107657,901,53,350
0.0122652484967647,True,0.0004351579969214,0.1588808124016918,111,582,743
0.0124047050447983,True,0.0353107429829621,0.1870134737776818,274,604,530
0.0118846364566687,True,0.0005234557500724,0.1722163914265756,794,156,642
0.0190392864450897,False,0.0677036197496828,0.1498727427751244,953,674,56
0.0120551465925982,True,0.0913721128495267,0.1941443520489585,846,127,891
0.0123326358453843,True,0.1411636699710863,0.1830084603291461,367,287,960
0.0128572346633491,True,0.0530773093307643,0.1124953142287831,476,881,880
0.0119498537613413,True,0.0005908135287234,0.1714310036741842,601,90,273
0.0117978426574883,True,0.0292822361514593,0.124002524376299,948,183,858
0.0129853437127301,True,0.1173302863781437,0.2046463968920741,615,706,428
0.0140953072852941,True,0.0708492522435188,0.1554716910650379,521,808,136
0.0139333759483888,True,0.5478590150321797,0.1991636559467164,851,681,595
0.0131734139748602,True,0.0450678380898251,0.1797644250887672,17,420,144
0.0121566424408391,True,0.0986283004832675,0.1915624995802363,640,453,718
0.0133298146586494,True,0.01825188149093,0.1631005191538713,737,663,205
0.0124373559873721,False,0.0729276060993267,0.1733678899167811,647,496,995
0.0126958447503131,True,0.0001689945521313,0.136894614114759,819,922,925
0.0139267698056992,True,0.0009509427477694,0.2053156141023459,35,600,67
0.0126337319757661,True,0.0500321941625554,0.1867469821854474,663,862,829
0.0130528270819836,True,0.1092024055811127,0.144763195181436,62,844,571
0.0120563321304981,True,0.0281541049946428,0.166221904703205,378,28,627
0.0127717946525705,True,0.1403764250999886,0.1552496815646828,808,884,988
0.0124714654538583,True,0.0804052117494058,0.1971951202874214,209,560,529
0.011904462772076,True,0.0191328074711037,0.1207640725251356,950,150,554
0.0118697087917093,True,0.0566414406167289,0.180197289125637,669,364,835
0.0120588064866342,True,0.0371079210451573,0.2092757638528899,840,376,458
0.0127616587885682,True,0.10220135240314,0.1355081352534434,179,936,986
0.0123153441110525,True,0.0001364845883164,0.1997620215664065,576,183,130
0.0139237880203337,False,0.0003532659594107,0.1037076838173792,307,764,425
0.0122698055326258,True,0.1221101070369829,0.1476671065126474,781,390,794
0.0122125556211943,True,0.0673077772824887,0.1734579444839514,503,307,808
0.0150924365693571,True,0.0337860810382222,0.1936665976329354,712,942,70
0.0122376882715971,True,0.0866855262332357,0.209915825532622,520,510,772
0.0120721092684775,True,0.0527683513309404,0.1627987707053605,882,445,662
0.013058826919485,True,0.1544665916842958,0.1399833094673808,36,970,852
0.0128345503113435,True,0.0222934941091757,0.1854998723008436,896,731,450
0.0137271692258396,True,0.080715147407369,0.1794071356726909,38,540,94
0.0133317505863564,True,0.1317293549297311,0.12716926955928,37,886,478
0.0130399847612109,True,0.0196257504599303,0.1532161223708104,543,829,349
0.0120805860130952,True,0.0001574209710492,0.2158295331286958,160,366,423
0.0149367529055038,False,0.6609332394996001,0.188808050955398,186,793,963
0.0127256476956483,True,0.0459853329852345,0.2038379203095147,748,581,275
0.0136709164983045,True,0.0008628755871329,0.1667362287862486,198,548,97
0.0123099965093534,True,0.0651019774717328,0.1110701751984266,858,184,672
0.0128218931721282,True,0.1043753333098348,0.1734571813057697,954,708,485
0.0131687728549606,True,0.0382530429626606,0.2210647138551621,18,627,127
0.0121152138074353,True,0.0180021170090718,0.1964648294891932,64,371,489
0.0134135714838968,True,0.0923010203836592,0.1576822213965086,897,693,234
0.013443561018907,True,0.0580441764912696,0.1902825719854796,991,790,182
0.0126259854408935,True,0.125485190876132,0.211639634235123,571,413,369
0.0130152937753338,True,0.1711262358458561,0.1440691395865203,684,929,734
0.0154578266270781,True,0.0735789315109444,0.1793153312595029,577,77,4
0.0135031708862461,False,0.0196846458727877,0.2061110740235315,12,626,325
0.0126428958230021,True,0.0402095671171273,0.12995997322636,579,872,950
0.0129634207620054,True,0.1117042513447164,0.2237157966500843,560,993,510
0.0129834650035613,True,0.1491438294373894,0.1670050225410553,385,414,292
0.0125601882217222,True,0.0872502398846795,0.1979415848734136,966,562,550
0.0120509096274101,True,0.0182620255529246,0.1514927007660445,498,65,424
0.0128003165866781,True,0.0580556641752912,0.1188930110198589,853,583,448
0.0137973207739603,True,0.5085075739726618,0.1783727408702186,968,983,841
0.0122902861797893,True,0.0008458204758838,0.2192050825167798,597,577,606
0.0123789620258352,True,0.0347383071711026,0.1868254926779566,605,749,888
0.0126926303466339,True,0.0704002496108029,0.16040056275052,877,386,256
0.0135172569320035,True,0.0975314426397556,0.2056965444795002,725,494,96
0.0130245298064885,False,0.0417489126789596,0.1718534591611386,778,821,772
0.0135498497292927,True,0.0177546485506725,0.1453333621143302,175,835,223
0.012349759686617,True,0.1263503445406704,0.1957944569720726,770,1,314
0.0149389181844335,True,0.0006893276632032,0.2267118155029793,273,317,14
0.0131778394727248,True,0.0539142811739514,0.2126046744441012,215,926,456
0.0133072519736165,True,0.0753522822778172,0.1383049020131379,125,858,351
0.0122208469298334,True,0.1116148736998374,0.1875124203745992,472,119,671
0.0121188999870825,True,0.0347368185556376,0.1585670602250144,879,128,371
0.0146663028501769,True,0.3383066037530496,0.2045321935014322,918,536,86
0.0128341791501818,True,0.0153608071394261,0.2319633603704512,371,512,229
0.0150467262395246,True,0.0016736365438724,0.1683506428036923,13,887,47
0.012318062438469,True,0.1439147743852461,0.2213023761290563,436,166,547
0.012615715444939,False,0.0920352710059916,0.1783887433084702,35,6,628
0.0123091967542615,True,0.0580789856835162,0.1074501470966751,375,397,689
0.0130021648289454,True,0.1806549057261482,0.2158070911488812,368,917,656
0.0125189446522212,True,0.0357275853849196,0.1326513940349863,894,680,702
0.0151327907090366,True,0.0784912631091428,0.1977201381696894,529,722,16
0.0118227299845274,True,0.0201099898426484,0.1260824738608791,908,52,699
0.0123563767351888,True,0.001001455251568,0.1874123970950626,243,263,164
0.0131064696937801,True,0.1052413552217152,0.150144997071489,287,988,631
0.0135557707124831,True,0.0011036638665838,0.2310127174069131,311,726,115
0.0134473775162652,True,0.0538753388346808,0.211021371156922,820,861,191
0.0126448679887314,True,0.1252771209322229,0.1610493229143661,866,610,683
0.0131305667544344,True,0.3937567648572936,0.1741101883094735,286,236,551
0.0130642456802629,False,0.0705000860063133,0.2022488212338095,7,565,525
0.01537184749201,True,0.0369116311445979,0.1156542577485343,843,406,8
0.0143227132840689,True,0.0014327488378698,0.0990641223313475,189,240,68
0.0123796011783952,True,0.1601143225753961,0.1882061483791787,681,381,806
0.0125865521567684,True,0.091021270630947,0.2239047060549171,493,295,333
0.0122966885827539,True,0.0511840316195915,0.2370322362377442,759,183,363
0.0121403955981843,True,0.0204640000686796,0.1383384520599012,772,448,857
0.0153129712199672,True,0.1376131083625427,0.1699106064160932,22,831,27
0.0121808641823168,True,0.0685299523750644,0.2104650979670461,827,161,336
0.0129562070864321,True,0.106537925582798,0.1535273674501796,277,797,497
0.0120488791012401,True,0.0355618867443788,0.1820476730693454,626,476,577
0.0125842504629206,True,0.0871393021817811,0.2007858292511229,511,298,304
0.0192685559414042,False,0.0185183344342663,0.221619129640766,570,863,31
0.0123857503080054,True,0.0539468293115371,0.2404763646833649,982,850,989
0.0123821157892048,True,0.120644552712087,0.1927858168170119,387,603,998
0.015558666945966703,True,0.7981345576138137,0.1445797270278892,88,139,80
